timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
37.0,12,168.21,277.05,2.0,87.14,167.99,2.0,-53.952,001-01-0000001,0.439477
37.0,13,817.62,578.86,2.0,861.67,535.23,2.0,-63.702,001-01-0000001,0.87142
37.0,14,-500.0,721.75,2.0,87.26,1133.18,2.0,-62.827,001-01-0000001,0.830823
37.0,15,2045.66,1329.08,2.0,1918.51,1280.01,2.0,-70.634,001-01-0000001,0.983275
37.0,16,1019.33,1310.17,2.0,925.16,1229.04,2.0,-67.421,001-01-0000001,0.958498
37.0,17,-150.87,198.57,2.0,-63.74,497.76,2.0,-63.804,001-01-0000001,0.106216
37.0,18,147.33,1342.09,2.0,221.99,1556.1,2.0,-74.886,001-01-0000001,0.58801
37.0,19,379.66,1162.81,2.0,360.4,1145.87,2.0,-72.209,001-01-0000001,0.64989
37.0,20,1784.79,315.75,2.0,1457.15,373.76,2.0,-77.281,001-01-0000001,0.720571
37.0,21,1284.75,-131.55,2.0,1155.91,286.61,2.0,-72.9,001-01-0000001,0.660683
37.0,22,-12.73,709.19,2.0,4.95,937.37,2.0,-64.31,001-01-0000001,0.592282
37.0,23,1309.1,-316.01,2.0,1368.88,-146.43,2.0,-68.214,001-01-0000001,0.880267
37.0,24,229.48,1092.07,2.0,240.2,1198.29,2.0,-75.117,001-01-0000001,0.371983
37.0,25,1903.71,2212.33,2.0,1851.63,1861.6,2.0,-76.616,001-01-0000001,0.958713
37.0,26,403.31,1834.9,2.0,534.63,1989.81,2.0,-77.288,001-01-0000001,0.748064
37.0,29,1862.02,1450.97,2.0,1825.49,1686.82,2.0,-79.195,001-01-0000001,0.822876
37.0,30,1180.08,-77.56,2.0,1423.12,217.24,2.0,-73.391,001-01-0000001,0.546949
37.0,31,-225.01,5.21,2.0,-134.1,384.92,2.0,-54.027,001-01-0000001,0.083696
37.0,32,1467.31,2201.69,2.0,1947.48,1923.46,2.0,-84.153,001-01-0000001,0.685215
37.0,33,48.86,-500.0,2.0,422.83,113.72,2.0,-49.365,001-01-0000001,0.938816
37.0,34,970.17,1215.3,2.0,935.15,1153.88,2.0,-69.776,001-01-0000001,0.900167
37.0,35,1977.7,1079.82,2.0,1614.37,1150.39,2.0,-76.403,001-01-0000001,0.88598
37.0,36,380.42,2030.01,2.0,509.04,2025.74,2.0,-75.434,001-01-0000001,0.873673
37.0,39,1517.65,1791.23,2.0,1721.53,1708.74,2.0,-81.971,001-01-0000001,0.697183
37.0,40,216.07,726.4,2.0,595.41,769.97,2.0,-72.464,001-01-0000001,0.146178
37.0,41,768.53,-115.72,2.0,876.52,130.1,2.0,-70.535,001-01-0000001,0.285141
37.0,43,2020.02,907.2,2.0,1816.47,880.46,2.0,-73.247,001-01-0000001,0.943797
37.0,44,349.28,1053.42,2.0,687.19,1105.43,2.0,-80.633,001-01-0000001,0.058939
37.0,45,1325.73,-261.11,2.0,1454.51,285.7,2.0,-76.961,001-01-0000001,0.456985
37.0,46,2221.34,1933.14,2.0,2031.97,1807.68,2.0,-76.056,001-01-0000001,0.966152
37.0,48,798.14,708.26,2.0,864.23,950.96,2.0,-68.472,001-01-0000001,0.728373
37.0,49,1953.06,1859.1,2.0,1748.6,1648.6,2.0,-87.254,001-01-0000001,0.521201
37.0,50,567.03,-326.62,2.0,530.18,104.75,2.0,-54.622,001-01-0000001,0.922156
37.0,51,1883.61,-155.66,2.0,1724.97,90.66,2.0,-85.2,001-01-0000001,0.274898
37.0,53,636.34,191.03,2.0,775.3,155.98,2.0,-54.694,001-01-0000001,0.925501
37.0,54,939.1,244.32,2.0,806.93,424.72,2.0,-65.865,001-01-0000001,0.776299
37.0,55,138.82,979.79,2.0,671.5,1305.62,2.0,-76.86,001-01-0000001,0.143929
37.0,56,1846.15,-104.26,2.0,1968.31,287.73,2.0,-80.688,001-01-0000001,0.546929
37.0,57,1530.51,78.31,2.0,1087.91,128.85,2.0,-79.466,001-01-0000001,0.427231
37.0,58,239.62,1847.69,2.0,428.5,1664.33,2.0,-80.422,001-01-0000001,0.571097
37.0,59,1354.9,-500.0,2.0,870.0,-198.14,2.0,-78.593,001-01-0000001,0.420857
37.0,60,1122.53,572.69,2.0,1188.48,455.48,2.0,-71.099,001-01-0000001,0.732587
37.0,61,-500.0,362.77,2.0,67.35,617.46,2.0,-51.238,001-01-0000001,0.959082
37.0,62,615.37,1343.21,2.0,797.34,1255.06,2.0,-85.625,001-01-0000001,0.047886
37.0,63,1004.38,1625.33,2.0,1041.76,1562.99,2.0,-88.105,001-01-0000001,0.118395
37.0,64,499.88,-88.92,2.0,597.9,-67.77,2.0,-60.245,001-01-0000001,0.505749
37.0,65,1743.19,1979.75,2.0,1686.44,1769.25,2.0,-82.89,001-01-0000001,0.745259
37.0,66,343.02,667.17,2.0,520.86,809.79,2.0,-71.765,001-01-0000001,0.175246
37.0,67,1682.8,1246.19,2.0,1410.71,1226.41,2.0,-80.975,001-01-0000001,0.65048
37.0,69,669.52,1371.23,2.0,774.27,1444.22,2.0,-79.287,001-01-0000001,0.434465
37.0,70,1387.57,1818.23,2.0,1634.44,1558.33,2.0,-85.005,001-01-0000001,0.492953
37.0,71,377.43,843.14,2.0,452.07,765.74,2.0,-51.537,001-01-0000001,0.994338
37.0,72,-241.03,892.1,2.0,33.11,738.97,2.0,-68.126,001-01-0000001,0.621791
37.0,73,513.24,1251.48,2.0,503.98,1495.29,2.0,-77.047,001-01-0000001,0.452458
37.0,74,1051.23,355.34,2.0,869.23,428.2,2.0,-57.588,001-01-0000001,0.984225
37.0,75,1711.74,2165.59,2.0,1703.49,2182.47,2.0,-90.189,001-01-0000001,0.353017
37.0,76,-31.38,2157.07,2.0,361.94,1969.15,2.0,-79.389,001-01-0000001,0.755202
37.0,77,1561.83,229.96,2.0,1573.37,453.15,2.0,-73.432,001-01-0000001,0.791963
37.0,78,1401.76,1828.92,2.0,1312.07,1727.08,2.0,-79.878,001-01-0000001,0.780786
37.0,80,2145.64,86.28,2.0,2054.51,208.98,2.0,-80.04,001-01-0000001,0.721018
37.0,81,707.66,731.72,2.0,729.92,913.76,2.0,-76.062,001-01-0000001,0.215043
37.0,82,1300.85,1685.11,2.0,1261.29,1579.07,2.0,-84.105,001-01-0000001,0.475222
37.0,83,2054.11,1489.81,2.0,1855.85,1602.06,2.0,-83.95,001-01-0000001,0.659423
37.0,84,692.53,1034.88,2.0,1083.95,1251.35,2.0,-70.258,001-01-0000001,0.762315
37.0,85,719.48,1657.06,2.0,823.81,1794.86,2.0,-83.942,001-01-0000001,0.308511
37.0,86,1911.37,74.19,2.0,1906.84,61.13,2.0,-84.153,001-01-0000001,0.356129
37.0,87,377.4,409.54,2.0,528.61,516.24,2.0,-52.276,001-01-0000001,0.916523
37.0,88,1065.92,1844.66,2.0,1080.94,1569.67,2.0,-78.11,001-01-0000001,0.800598
37.0,89,88.26,395.57,2.0,276.13,709.87,2.0,-79.513,001-01-0000001,0.58895
37.0,90,1506.07,1315.89,2.0,1278.71,1476.07,2.0,-65.521,001-01-0000001,0.9909
37.0,91,537.11,358.17,2.0,578.19,513.15,2.0,-59.18,001-01-0000001,0.777842
37.0,92,7.63,1215.34,2.0,51.06,1531.83,2.0,-72.238,001-01-0000001,0.642369
37.0,93,1235.58,1043.59,2.0,1364.46,939.07,2.0,-89.898,001-01-0000001,1.8e-05
37.0,94,752.3,1241.11,2.0,931.8,1346.16,2.0,-69.297,001-01-0000001,0.88397
37.0,95,241.88,1873.53,2.0,885.92,1763.0,2.0,-82.27,001-01-0000001,0.467635
37.0,96,428.62,1573.06,2.0,575.06,1668.95,2.0,-85.293,001-01-0000001,0.129416
37.0,98,91.25,2275.74,2.0,503.26,1941.93,2.0,-67.183,001-01-0000001,0.992217
37.0,99,936.8,844.67,2.0,1023.14,1122.83,2.0,-66.351,001-01-0000001,0.900357
37.0,101,310.31,1577.07,2.0,337.85,1366.68,2.0,-72.951,001-01-0000001,0.821737
37.0,102,170.28,1235.63,2.0,217.95,958.32,2.0,-55.667,001-01-0000001,0.995705
37.0,103,1334.72,1695.32,2.0,1433.15,1507.91,2.0,-78.471,001-01-0000001,0.794481
37.0,104,1865.81,1133.7,2.0,1791.7,943.84,2.0,-97.76,001-01-0000001,0.049808
37.0,105,667.21,1888.86,2.0,709.26,1531.61,2.0,-82.455,001-01-0000001,0.517814
37.0,106,869.95,1990.42,2.0,1022.27,1964.66,2.0,-69.202,001-01-0000001,0.980681
37.0,107,391.88,242.92,2.0,515.24,547.05,2.0,-61.1,001-01-0000001,0.345429
37.0,108,1542.98,409.35,2.0,1655.11,345.63,2.0,-80.898,001-01-0000001,0.376238
37.0,109,1547.95,-65.97,2.0,1557.68,-39.7,2.0,-84.822,001-01-0000001,0.11172
37.0,110,1590.47,1888.3,2.0,1555.92,1973.48,2.0,-87.498,001-01-0000001,0.410835
37.0,111,1424.81,817.85,2.0,1437.45,704.27,2.0,-81.582,001-01-0000001,0.361912
37.0,112,1446.11,2500.0,2.0,1743.59,1830.42,2.0,-83.443,001-01-0000001,0.785876
37.0,114,96.89,1460.25,2.0,15.6,1611.71,2.0,-83.286,001-01-0000001,0.141896
37.0,115,1225.0,869.39,2.0,1326.13,954.42,2.0,-85.533,001-01-0000001,0.060443
37.0,116,1730.27,142.23,2.0,1863.6,238.66,2.0,-92.662,001-01-0000001,0.014448
37.0,117,2112.76,1091.72,2.0,1787.39,1178.79,2.0,-81.319,001-01-0000001,0.739614
37.0,118,1336.37,1845.26,2.0,1300.59,1628.01,2.0,-78.389,001-01-0000001,0.830958
37.0,119,238.13,1183.42,2.0,412.89,1304.92,2.0,-70.565,001-01-0000001,0.7245
37.0,120,732.59,76.01,2.0,844.22,337.52,2.0,-75.003,001-01-0000001,0.026551
37.0,121,2038.12,371.07,2.0,2006.72,638.78,2.0,-74.258,001-01-0000001,0.904812
37.0,122,46.87,2500.0,2.0,543.16,1735.07,2.0,-84.893,001-01-0000001,0.59128
37.0,123,1898.18,1269.46,2.0,1752.0,1291.84,2.0,-87.02,001-01-0000001,0.357825
37.0,124,421.05,2087.44,2.0,454.91,2083.26,2.0,-76.31,001-01-0000001,0.862692
37.0,125,602.1,1517.85,2.0,673.25,1470.84,2.0,-82.502,001-01-0000001,0.294884
37.0,126,-309.16,757.6,2.0,-220.37,751.89,2.0,-65.214,001-01-0000001,0.673578
37.0,127,305.3,2137.06,2.0,362.11,1774.74,2.0,-70.304,001-01-0000001,0.972231
37.0,129,863.54,1244.29,2.0,839.16,1199.34,2.0,-82.041,001-01-0000001,0.24609
37.0,130,2387.04,1869.95,2.0,2061.29,2081.89,2.0,-89.129,001-01-0000001,0.523863
37.0,131,1936.97,254.62,2.0,1930.73,343.49,2.0,-79.654,001-01-0000001,0.660878
37.0,132,932.42,166.76,2.0,951.42,86.96,2.0,-60.039,001-01-0000001,0.933372
37.0,133,583.84,1768.76,2.0,767.85,1713.7,2.0,-69.979,001-01-0000001,0.950061
37.0,134,-7.6,591.36,2.0,261.64,487.44,2.0,-65.564,001-01-0000001,0.318637
37.0,135,499.5,753.2,2.0,640.55,990.43,2.0,-76.619,001-01-0000001,0.084941
37.0,136,1516.68,1670.96,2.0,1617.93,1273.5,2.0,-80.804,001-01-0000001,0.723281
37.0,138,11.07,2034.72,2.0,-144.81,1847.84,2.0,-74.826,001-01-0000001,0.883645
37.0,139,1682.2,1581.92,2.0,1559.21,1712.77,2.0,-75.362,001-01-0000001,0.919049
37.0,140,1213.92,305.13,2.0,1318.63,565.55,2.0,-76.505,001-01-0000001,0.40437
37.0,141,1498.24,667.08,2.0,1648.31,943.26,2.0,-75.294,001-01-0000001,0.737624
37.0,142,1879.99,890.1,2.0,1751.84,1102.53,2.0,-77.536,001-01-0000001,0.807709
37.0,143,2345.16,2148.46,2.0,2076.89,1356.09,2.0,-81.812,001-01-0000001,0.891578
37.0,144,-169.71,111.2,2.0,69.43,252.47,2.0,-46.607,001-01-0000001,0.423471
37.0,145,1694.91,1656.81,2.0,1605.45,1843.9,2.0,-80.177,001-01-0000001,0.787479
37.0,146,-500.0,1358.47,2.0,-129.78,1576.81,2.0,-76.524,001-01-0000001,0.557355
37.0,147,107.65,158.65,2.0,111.56,266.78,2.0,-44.893,001-01-0000001,0.476423
37.0,148,763.57,1219.92,2.0,751.3,926.69,2.0,-72.635,001-01-0000001,0.761702
37.0,149,1113.7,1948.15,2.0,1052.62,1862.22,2.0,-85.487,001-01-0000001,0.44086
37.0,150,435.35,1789.51,2.0,452.71,1966.86,2.0,-67.824,001-01-0000001,0.971291
37.0,151,2169.88,398.87,2.0,2206.59,797.36,2.0,-82.146,001-01-0000001,0.632512
37.0,152,1933.96,1726.92,2.0,1765.38,1687.17,2.0,-83.571,001-01-0000001,0.698266
37.0,153,1261.55,1611.69,2.0,1479.52,1451.39,2.0,-83.294,001-01-0000001,0.48626
37.0,154,667.72,2119.33,2.0,563.88,1909.67,2.0,-56.711,001-01-0000001,0.999866
37.0,155,438.34,614.5,2.0,506.04,841.03,2.0,-57.154,001-01-0000001,0.918163
37.0,157,1336.43,125.8,2.0,1235.73,39.81,2.0,-79.114,001-01-0000001,0.307171
37.0,158,885.0,1346.19,2.0,923.09,1291.7,2.0,-82.26,001-01-0000001,0.296302
37.0,159,2035.61,-176.6,2.0,1740.46,-6.05,2.0,-74.418,001-01-0000001,0.895755
37.0,160,1272.62,1837.94,2.0,1322.83,2033.93,2.0,-84.729,001-01-0000001,0.486632
37.0,161,397.06,1706.89,2.0,244.06,1749.37,2.0,-94.078,001-01-0000001,0.046733
37.0,162,501.82,1884.64,2.0,830.51,1785.36,2.0,-90.608,001-01-0000001,0.034208
37.0,163,1365.67,345.17,2.0,1351.62,354.19,2.0,-74.957,001-01-0000001,0.624678
37.0,164,282.33,204.47,2.0,643.49,503.23,2.0,-56.881,001-01-0000001,0.323513
37.0,165,828.96,4.82,2.0,981.19,336.93,2.0,-58.851,001-01-0000001,0.914723
37.0,166,2034.28,829.07,2.0,2083.15,1141.49,2.0,-75.169,001-01-0000001,0.905861
37.0,167,639.67,884.47,2.0,705.45,1251.11,2.0,-71.657,001-01-0000001,0.573321
37.0,168,1388.66,625.33,2.0,1287.59,523.05,2.0,-75.474,001-01-0000001,0.667104
37.0,169,720.14,856.38,2.0,909.16,1084.94,2.0,-64.469,001-01-0000001,0.898604
37.0,170,165.05,1874.46,2.0,354.04,1831.45,2.0,-83.571,001-01-0000001,0.377039
37.0,171,2049.36,-481.07,2.0,1977.58,35.78,2.0,-78.589,001-01-0000001,0.772814
37.0,172,758.35,136.18,2.0,543.75,506.75,2.0,-48.618,001-01-0000001,0.994254
37.0,175,859.54,786.7,2.0,1235.98,612.86,2.0,-75.048,001-01-0000001,0.423571
37.0,176,2203.56,753.23,2.0,2004.69,839.56,2.0,-78.068,001-01-0000001,0.853528
37.0,177,242.97,1423.02,2.0,348.57,1031.56,2.0,-77.275,001-01-0000001,0.506975
37.0,178,1137.18,1657.59,2.0,1157.15,1675.11,2.0,-78.738,001-01-0000001,0.731855
37.0,179,1392.11,447.33,2.0,1854.76,363.5,2.0,-81.493,001-01-0000001,0.24444
37.0,180,928.83,1411.25,2.0,1135.49,1550.6,2.0,-65.432,001-01-0000001,0.9786
37.0,181,644.44,1941.69,2.0,433.17,1755.65,2.0,-76.752,001-01-0000001,0.826698
37.0,182,115.08,1505.37,2.0,176.15,1414.68,2.0,-86.846,001-01-0000001,0.02346
37.0,183,91.94,1302.56,2.0,490.75,1208.4,2.0,-69.197,001-01-0000001,0.834578
37.0,184,1066.74,182.94,2.0,1131.48,200.97,2.0,-69.128,001-01-0000001,0.707436
37.0,185,1037.13,1079.28,2.0,854.66,933.16,2.0,-77.253,001-01-0000001,0.545953
37.0,186,766.55,888.12,2.0,910.76,993.05,2.0,-83.322,001-01-0000001,0.011586
37.0,187,1603.19,1908.21,2.0,1442.22,2103.03,2.0,-88.86,001-01-0000001,0.330566
37.0,188,2268.51,338.01,2.0,1749.44,274.13,2.0,-73.736,001-01-0000001,0.945039
37.0,189,74.92,-414.87,2.0,248.44,-144.28,2.0,-64.073,001-01-0000001,0.089771
37.0,191,1479.5,2066.01,2.0,1630.69,1886.11,2.0,-87.873,001-01-0000001,0.417227
37.0,192,1148.27,1441.21,2.0,1012.13,1465.48,2.0,-81.664,001-01-0000001,0.480761
37.0,193,-398.34,547.28,2.0,-155.01,919.85,2.0,-73.512,001-01-0000001,0.029452
37.0,195,902.53,-457.71,2.0,1295.04,13.89,2.0,-73.894,001-01-0000001,0.34719
37.0,196,2188.51,1927.5,2.0,2001.43,2006.0,2.0,-85.067,001-01-0000001,0.719572
37.0,197,963.88,636.35,2.0,1021.61,807.95,2.0,-79.782,001-01-0000001,0.123587
37.0,198,785.9,1026.69,2.0,792.77,1144.7,2.0,-86.565,001-01-0000001,0.00043
37.0,199,644.23,636.69,2.0,658.21,590.25,2.0,-59.31,001-01-0000001,0.933351
37.0,200,1709.84,1866.58,2.0,1674.23,1798.43,2.0,-84.714,001-01-0000001,0.613797
41.0,1,-95.32,2117.93,2.0,-7.23,1711.48,2.0,-83.998,001-01-0000001,0.477836
41.0,2,1332.26,859.09,2.0,1194.88,965.98,2.0,-76.848,001-01-0000001,0.626832
41.0,3,1513.54,1365.3,2.0,1381.54,1497.6,2.0,-80.652,001-01-0000001,0.643944
41.0,4,719.64,75.33,2.0,951.9,315.15,2.0,-60.879,001-01-0000001,0.784593
41.0,5,-127.8,1139.68,2.0,287.77,1021.5,2.0,-75.706,001-01-0000001,0.362462
41.0,6,1885.59,543.81,2.0,2000.09,857.55,2.0,-79.035,001-01-0000001,0.697658
41.0,7,1823.5,1648.26,2.0,1839.56,1738.39,2.0,-97.409,001-01-0000001,0.002335
41.0,8,1859.74,877.93,2.0,1459.38,847.94,2.0,-75.852,001-01-0000001,0.859325
41.0,9,419.29,1182.03,2.0,248.41,1068.17,2.0,-69.158,001-01-0000001,0.81222
41.0,10,893.85,1468.78,2.0,975.95,1732.8,2.0,-72.515,001-01-0000001,0.871563
41.0,11,2110.4,539.28,2.0,1835.02,1156.28,2.0,-81.605,001-01-0000001,0.651252
41.0,12,-218.44,89.84,2.0,100.74,172.25,2.0,-50.597,001-01-0000001,0.321502
41.0,13,759.79,601.79,2.0,863.35,579.53,2.0,-66.109,001-01-0000001,0.764935
41.0,14,-220.51,1184.48,2.0,97.14,1119.15,2.0,-81.883,001-01-0000001,0.062255
41.0,15,2209.35,1130.91,2.0,1919.85,1265.43,2.0,-83.546,001-01-0000001,0.661765
41.0,16,805.6,927.77,2.0,935.03,1218.74,2.0,-74.465,001-01-0000001,0.518457
41.0,17,37.5,660.02,2.0,-49.65,504.3,2.0,-64.092,001-01-0000001,0.53488
41.0,18,188.93,1468.95,2.0,254.52,1510.22,2.0,-82.32,001-01-0000001,0.206854
41.0,19,-218.53,1306.88,2.0,367.95,1144.95,2.0,-63.093,001-01-0000001,0.965415
41.0,20,985.85,328.11,2.0,1487.68,358.93,2.0,-79.722,001-01-0000001,0.053133
41.0,21,1168.17,189.69,2.0,1141.99,328.54,2.0,-71.027,001-01-0000001,0.68473
41.0,22,-252.1,793.04,2.0,26.29,949.38,2.0,-61.51,001-01-0000001,0.845784
41.0,23,1712.2,-500.0,2.0,1371.77,-137.22,2.0,-69.643,001-01-0000001,0.944867
41.0,24,-279.71,1073.49,2.0,248.55,1196.0,2.0,-76.529,001-01-0000001,0.273134
41.0,25,1710.86,2188.78,2.0,1815.43,1890.94,2.0,-77.507,001-01-0000001,0.935028
41.0,26,70.91,2203.08,2.0,555.05,1978.62,2.0,-78.363,001-01-0000001,0.812261
41.0,27,-70.07,175.82,2.0,237.05,68.68,2.0,-50.836,001-01-0000001,0.101118
41.0,29,1786.88,1677.38,2.0,1819.63,1676.09,2.0,-93.179,001-01-0000001,0.073662
41.0,30,987.6,-276.1,2.0,1416.48,255.29,2.0,-68.805,001-01-0000001,0.678537
41.0,31,-102.05,122.88,2.0,-127.5,389.27,2.0,-65.593,001-01-0000001,0.655115
41.0,32,2143.53,2035.99,2.0,1944.42,1900.55,2.0,-86.647,001-01-0000001,0.648206
41.0,34,884.45,1090.96,2.0,953.39,1113.53,2.0,-63.709,001-01-0000001,0.968579
41.0,35,1503.44,1215.41,2.0,1604.49,1121.09,2.0,-87.021,001-01-0000001,0.186383
41.0,36,411.33,2319.7,2.0,561.25,2027.94,2.0,-83.929,001-01-0000001,0.590778
41.0,39,1561.18,2025.65,2.0,1706.37,1726.12,2.0,-95.551,001-01-0000001,0.021186
41.0,41,936.26,144.8,2.0,888.75,146.32,2.0,-69.305,001-01-0000001,0.575789
41.0,43,1598.45,657.49,2.0,1798.65,872.07,2.0,-79.543,001-01-0000001,0.549616
41.0,44,613.74,1009.5,2.0,730.04,1098.23,2.0,-72.718,001-01-0000001,0.587334
41.0,45,1373.08,215.96,2.0,1446.12,302.0,2.0,-77.565,001-01-0000001,0.447592
41.0,46,2243.08,1299.54,2.0,2016.29,1800.96,2.0,-82.989,001-01-0000001,0.727138
41.0,48,939.5,895.22,2.0,882.65,968.13,2.0,-56.503,001-01-0000001,0.995401
41.0,49,2110.17,1588.33,2.0,1720.63,1662.12,2.0,-83.054,001-01-0000001,0.738559
41.0,50,36.54,-428.23,2.0,520.77,124.42,2.0,-51.594,001-01-0000001,0.815835
41.0,51,1833.3,304.76,2.0,1758.82,121.5,2.0,-68.506,001-01-0000001,0.966487
41.0,55,708.91,1326.38,2.0,725.49,1301.44,2.0,-77.893,001-01-0000001,0.510216
41.0,56,1973.96,298.92,2.0,1944.21,306.8,2.0,-78.408,001-01-0000001,0.742165
41.0,57,681.69,-500.0,2.0,1072.72,117.43,2.0,-64.056,001-01-0000001,0.757034
41.0,58,481.27,1596.15,2.0,426.28,1619.06,2.0,-82.074,001-01-0000001,0.345156
41.0,59,837.96,-500.0,2.0,880.63,-193.61,2.0,-69.248,001-01-0000001,0.608144
41.0,60,1046.97,373.89,2.0,1158.23,446.89,2.0,-69.308,001-01-0000001,0.72025
41.0,61,-149.06,878.88,2.0,87.81,618.38,2.0,-57.647,001-01-0000001,0.953993
41.0,62,721.17,1532.63,2.0,811.87,1225.38,2.0,-83.635,001-01-0000001,0.260641
41.0,63,964.29,1371.97,2.0,1025.63,1518.84,2.0,-76.258,001-01-0000001,0.708346
41.0,65,1727.41,1869.82,2.0,1662.56,1722.48,2.0,-91.854,001-01-0000001,0.167188
41.0,67,1197.92,1234.91,2.0,1411.29,1172.79,2.0,-80.111,001-01-0000001,0.5088
41.0,68,699.11,857.05,2.0,661.33,718.77,2.0,-75.491,001-01-0000001,0.337521
41.0,69,230.42,1322.37,2.0,741.4,1411.77,2.0,-65.433,001-01-0000001,0.938267
41.0,70,1585.69,1647.64,2.0,1614.64,1506.57,2.0,-84.939,001-01-0000001,0.497015
41.0,72,-279.41,579.49,2.0,33.37,790.27,2.0,-68.621,001-01-0000001,0.212301
41.0,73,201.27,1564.96,2.0,522.84,1477.49,2.0,-77.839,001-01-0000001,0.563056
41.0,74,1072.43,287.57,2.0,873.26,429.31,2.0,-72.027,001-01-0000001,0.567694
41.0,75,1872.11,2287.06,2.0,1682.37,2177.38,2.0,-98.765,001-01-0000001,0.006406
41.0,76,309.87,2192.5,2.0,312.84,1982.85,2.0,-85.065,001-01-0000001,0.454368
41.0,77,1541.49,552.25,2.0,1563.96,483.35,2.0,-79.359,001-01-0000001,0.505211
41.0,78,2108.0,1562.51,2.0,1295.99,1704.47,2.0,-81.973,001-01-0000001,0.781871
41.0,79,-467.3,43.79,2.0,-202.38,219.57,2.0,-56.948,001-01-0000001,0.629278
41.0,80,1741.19,140.22,2.0,2042.34,235.63,2.0,-76.756,001-01-0000001,0.716751
41.0,81,210.33,819.63,2.0,693.46,873.73,2.0,-60.228,001-01-0000001,0.890783
41.0,82,1149.46,1401.94,2.0,1292.72,1608.38,2.0,-86.158,001-01-0000001,0.175779
41.0,83,1669.77,1352.79,2.0,1838.92,1600.67,2.0,-82.787,001-01-0000001,0.568968
41.0,84,849.45,1101.71,2.0,1081.82,1202.2,2.0,-70.764,001-01-0000001,0.815446
41.0,85,1208.63,2089.59,2.0,791.34,1764.06,2.0,-70.276,001-01-0000001,0.984228
41.0,86,2365.12,278.59,2.0,1891.88,74.85,2.0,-85.147,001-01-0000001,0.526231
41.0,87,581.73,431.0,2.0,564.64,555.06,2.0,-63.247,001-01-0000001,0.671984
41.0,88,1050.62,1523.73,2.0,1094.66,1514.57,2.0,-62.076,001-01-0000001,0.995757
41.0,90,1377.44,1300.1,2.0,1227.01,1451.4,2.0,-83.957,001-01-0000001,0.358484
41.0,91,806.25,556.0,2.0,580.58,517.57,2.0,-54.2,001-01-0000001,0.989822
41.0,92,55.82,1278.83,2.0,62.16,1527.14,2.0,-72.801,001-01-0000001,0.658156
41.0,93,1229.78,1072.12,2.0,1334.75,930.09,2.0,-80.574,001-01-0000001,0.421505
41.0,94,857.79,1477.02,2.0,969.25,1331.09,2.0,-73.1,001-01-0000001,0.850566
41.0,95,1054.84,1897.18,2.0,910.93,1758.68,2.0,-79.397,001-01-0000001,0.759383
41.0,96,530.7,1687.18,2.0,562.49,1687.75,2.0,-78.143,001-01-0000001,0.654664
41.0,97,0.79,752.95,2.0,252.8,696.59,2.0,-53.972,001-01-0000001,0.964387
41.0,98,213.68,2191.28,2.0,484.68,1903.05,2.0,-59.925,001-01-0000001,0.999403
41.0,99,880.9,937.28,2.0,1070.14,1158.41,2.0,-70.478,001-01-0000001,0.775756
41.0,101,473.4,1336.91,2.0,315.93,1396.53,2.0,-61.584,001-01-0000001,0.984271
41.0,102,99.0,811.46,2.0,251.59,957.99,2.0,-73.19,001-01-0000001,0.173936
41.0,103,1391.55,1723.86,2.0,1397.27,1487.73,2.0,-90.345,001-01-0000001,0.127112
41.0,104,2015.55,1071.58,2.0,1785.39,953.18,2.0,-81.265,001-01-0000001,0.709754
41.0,105,813.84,1641.29,2.0,722.82,1587.65,2.0,-76.876,001-01-0000001,0.748103
41.0,106,1087.59,2138.34,2.0,998.43,1935.03,2.0,-91.285,001-01-0000001,0.145604
41.0,107,775.59,92.44,2.0,547.13,551.21,2.0,-53.399,001-01-0000001,0.97467
41.0,108,1300.77,438.53,2.0,1624.63,381.62,2.0,-75.62,001-01-0000001,0.559659
41.0,109,1746.1,-500.0,2.0,1547.46,-37.76,2.0,-45.512,001-01-0000001,0.999998
41.0,110,1745.39,2500.0,2.0,1561.32,1962.95,2.0,-78.043,001-01-0000001,0.949829
41.0,111,1517.9,410.56,2.0,1403.41,719.23,2.0,-72.826,001-01-0000001,0.813114
41.0,112,1765.78,1744.47,2.0,1700.24,1799.85,2.0,-74.955,001-01-0000001,0.946069
41.0,113,130.16,-227.2,2.0,694.69,167.13,2.0,-56.535,001-01-0000001,0.081241
41.0,114,-0.13,1375.18,2.0,30.84,1593.72,2.0,-71.12,001-01-0000001,0.79435
41.0,115,1336.84,724.63,2.0,1301.39,935.02,2.0,-84.743,001-01-0000001,0.101155
41.0,116,2163.26,-31.93,2.0,1861.76,246.91,2.0,-79.538,001-01-0000001,0.750562
41.0,117,1657.36,1145.94,2.0,1754.96,1189.14,2.0,-85.989,001-01-0000001,0.291351
41.0,118,1689.26,1249.21,2.0,1278.59,1609.07,2.0,-81.33,001-01-0000001,0.633533
41.0,119,-200.07,1515.17,2.0,410.7,1286.73,2.0,-71.397,001-01-0000001,0.846947
41.0,120,335.61,80.09,2.0,873.76,381.2,2.0,-64.09,001-01-0000001,0.002704
41.0,121,2366.8,358.0,2.0,1999.45,635.3,2.0,-70.819,001-01-0000001,0.980492
