time_sec,imsi,ue_x,ue_y,ue_z,cell_id,ecgi,cell_role,rsrp_dbm,rsrq_db,snr_db,timing_advance
1.000,12,-35.315,129.634,2.000,16,001-01-0000016,N,-85.905,-25.910,-40.000,18
1.000,12,-35.315,129.634,2.000,17,001-01-0000017,N,-88.477,-26.460,-40.000,19
1.000,12,-35.315,129.634,2.000,18,001-01-0000018,N,-92.011,-28.269,-40.000,22
1.000,12,-35.315,129.634,2.000,19,001-01-0000019,N,-87.597,-21.940,-37.188,26
1.000,12,-35.315,129.634,2.000,20,001-01-0000020,N,-100.376,-36.242,-40.000,31
1.000,12,-35.315,129.634,2.000,21,001-01-0000021,N,-86.991,-24.750,-33.849,24
1.000,12,-35.315,129.634,2.000,22,001-01-0000022,N,-80.057,-18.887,-30.466,25
1.000,12,-35.315,129.634,2.000,23,001-01-0000023,N,-90.827,-29.433,-40.000,27
1.000,12,-35.315,129.634,2.000,24,001-01-0000024,N,-98.529,-38.940,-40.000,31
1.000,12,-35.315,129.634,2.000,25,001-01-0000025,N,-106.331,-40.000,-40.000,35
1.000,13,846.596,136.552,2.000,26,001-01-0000001,N,-56.110,11.884,2.889,9
1.000,13,846.596,136.552,2.000,2,001-01-0000002,N,-66.765,-2.235,-15.321,5
1.000,13,846.596,136.552,2.000,3,001-01-0000003,S,-54.517,10.372,4.006,3
1.000,13,846.596,136.552,2.000,4,001-01-0000004,N,-76.729,-12.077,-22.714,9
1.000,13,846.596,136.552,2.000,5,001-01-0000005,N,-91.034,-23.890,-39.369,15
1.000,13,846.596,136.552,2.000,6,001-01-0000006,N,-73.869,-5.484,-21.711,12
1.000,13,846.596,136.552,2.000,7,001-01-0000007,N,-65.650,1.805,-15.144,6
1.000,13,846.596,136.552,2.000,8,001-01-0000008,N,-82.079,-17.739,-28.074,5
1.000,13,846.596,136.552,2.000,9,001-01-0000009,N,-79.624,-12.975,-27.079,10
1.000,13,846.596,136.552,2.000,10,001-01-0000010,N,-92.263,-27.163,-35.807,15
1.000,13,846.596,136.552,2.000,11,001-01-0000011,N,-88.333,-24.779,-40.000,15
1.000,13,846.596,136.552,2.000,12,001-01-0000012,N,-86.291,-18.619,-31.901,12
1.000,13,846.596,136.552,2.000,13,001-01-0000013,N,-80.333,-13.838,-29.383,11
1.000,13,846.596,136.552,2.000,14,001-01-0000014,N,-86.042,-19.250,-29.070,14
1.000,13,846.596,136.552,2.000,15,001-01-0000015,N,-90.875,-20.056,-40.000,18
1.000,13,846.596,136.552,2.000,16,001-01-0000016,N,-80.967,-16.018,-30.600,21
1.000,13,846.596,136.552,2.000,17,001-01-0000017,N,-83.218,-14.178,-38.851,18
1.000,13,846.596,136.552,2.000,18,001-01-0000018,N,-92.899,-26.084,-40.000,18
1.000,13,846.596,136.552,2.000,19,001-01-0000019,N,-93.297,-24.233,-36.985,19
1.000,13,846.596,136.552,2.000,20,001-01-0000020,N,-87.637,-21.118,-40.000,23
1.000,13,846.596,136.552,2.000,21,001-01-0000021,N,-89.874,-25.234,-39.458,26
1.000,13,846.596,136.552,2.000,22,001-01-0000022,N,-97.373,-34.239,-40.000,24
1.000,13,846.596,136.552,2.000,23,001-01-0000023,N,-94.192,-31.312,-36.488,24
1.000,13,846.596,136.552,2.000,24,001-01-0000024,N,-78.437,-8.724,-27.775,25
1.000,13,846.596,136.552,2.000,25,001-01-0000025,N,-99.605,-33.161,-40.000,28
1.000,14,-1.668,1259.456,2.000,26,001-01-0000001,N,-74.580,-11.485,-17.539,14
1.000,14,-1.668,1259.456,2.000,2,001-01-0000002,N,-76.874,-11.806,-21.150,17
1.000,14,-1.668,1259.456,2.000,3,001-01-0000003,N,-87.806,-21.338,-36.627,21
1.000,14,-1.668,1259.456,2.000,4,001-01-0000004,N,-89.336,-26.730,-39.622,25
1.000,14,-1.668,1259.456,2.000,5,001-01-0000005,N,-101.121,-37.800,-40.000,30
1.000,14,-1.668,1259.456,2.000,6,001-01-0000006,N,-74.121,-9.055,-19.617,10
1.000,14,-1.668,1259.456,2.000,7,001-01-0000007,N,-79.266,-16.098,-22.985,12
1.000,14,-1.668,1259.456,2.000,8,001-01-0000008,N,-93.132,-32.482,-40.000,16
1.000,14,-1.668,1259.456,2.000,9,001-01-0000009,N,-90.713,-23.604,-40.000,22
1.000,14,-1.668,1259.456,2.000,10,001-01-0000010,N,-97.597,-34.204,-40.000,27
1.000,14,-1.668,1259.456,2.000,11,001-01-0000011,N,-65.009,-0.232,-21.083,3
1.000,14,-1.668,1259.456,2.000,12,001-01-0000012,N,-81.956,-19.878,-32.208,7
1.000,14,-1.668,1259.456,2.000,13,001-01-0000013,N,-82.161,-21.135,-33.795,13
1.000,14,-1.668,1259.456,2.000,14,001-01-0000014,N,-95.225,-34.149,-40.000,20
1.000,14,-1.668,1259.456,2.000,15,001-01-0000015,N,-97.338,-34.246,-40.000,26
1.000,14,-1.668,1259.456,2.000,16,001-01-0000016,S,-50.307,13.275,10.458,3
1.000,14,-1.668,1259.456,2.000,17,001-01-0000017,N,-67.482,-2.950,-14.528,7
1.000,14,-1.668,1259.456,2.000,18,001-01-0000018,N,-90.419,-24.906,-38.328,13
1.000,14,-1.668,1259.456,2.000,19,001-01-0000019,N,-86.133,-16.158,-35.304,19
1.000,14,-1.668,1259.456,2.000,20,001-01-0000020,N,-92.488,-23.536,-40.000,26
1.000,14,-1.668,1259.456,2.000,21,001-01-0000021,N,-63.589,0.010,-14.738,9
1.000,14,-1.668,1259.456,2.000,22,001-01-0000022,N,-69.219,-2.434,-14.462,11
1.000,14,-1.668,1259.456,2.000,23,001-01-0000023,N,-97.960,-32.995,-40.000,16
1.000,14,-1.668,1259.456,2.000,24,001-01-0000024,N,-83.629,-22.418,-38.488,21
1.000,14,-1.668,1259.456,2.000,25,001-01-0000025,N,-84.359,-18.101,-34.952,27
1.000,15,1906.496,1411.215,2.000,1,001-01-0000001,N,-90.210,-26.780,-37.471,30
1.000,15,1906.496,1411.215,2.000,2,001-01-0000002,N,-99.096,-36.547,-40.000,26
1.000,15,1906.496,1411.215,2.000,3,001-01-0000003,N,-77.291,-15.333,-26.258,21
1.000,15,1906.496,1411.215,2.000,4,001-01-0000004,N,-100.701,-32.590,-40.000,19
1.000,15,1906.496,1411.215,2.000,5,001-01-0000005,N,-98.847,-37.709,-40.000,18
1.000,15,1906.496,1411.215,2.000,6,001-01-0000006,N,-82.763,-22.305,-29.392,27
1.000,15,1906.496,1411.215,2.000,7,001-01-0000007,N,-111.412,-40.000,-40.000,21
1.000,15,1906.496,1411.215,2.000,8,001-01-0000008,N,-83.173,-20.377,-28.045,16
1.000,15,1906.496,1411.215,2.000,9,001-01-0000009,N,-82.927,-18.847,-29.904,13
1.000,15,1906.496,1411.215,2.000,10,001-01-0000010,N,-86.560,-23.861,-36.674,12
1.000,15,1906.496,1411.215,2.000,11,001-01-0000011,N,-94.609,-33.352,-40.000,25
1.000,15,1906.496,1411.215,2.000,12,001-01-0000012,N,-95.122,-31.008,-40.000,19
1.000,15,1906.496,1411.215,2.000,13,001-01-0000013,N,-69.691,-7.722,-15.047,13
1.000,15,1906.496,1411.215,2.000,14,001-01-0000014,N,-58.732,8.943,-9.031,7
1.000,15,1906.496,1411.215,2.000,15,001-01-0000015,N,-73.511,-9.643,-22.540,5
1.000,15,1906.496,1411.215,2.000,16,001-01-0000016,N,-90.452,-26.424,-40.000,24
1.000,15,1906.496,1411.215,2.000,17,001-01-0000017,N,-98.305,-33.718,-40.000,18
1.000,15,1906.496,1411.215,2.000,18,001-01-0000018,N,-71.996,-9.729,-20.701,12
1.000,15,1906.496,1411.215,2.000,19,001-01-0000019,N,-59.430,5.502,-11.613,5
1.000,15,1906.496,1411.215,2.000,20,001-01-0000020,S,-51.269,11.546,2.009,2
1.000,15,1906.496,1411.215,2.000,21,001-01-0000021,N,-93.247,-29.721,-40.000,26
1.000,15,1906.496,1411.215,2.000,22,001-01-0000022,N,-89.740,-24.672,-40.000,20
1.000,15,1906.496,1411.215,2.000,23,001-01-0000023,N,-96.322,-31.844,-40.000,14
1.000,15,1906.496,1411.215,2.000,24,001-01-0000024,N,-64.273,-0.145,-15.144,9
1.000,15,1906.496,1411.215,2.000,25,001-01-0000025,N,-79.802,-15.708,-27.790,8
1.000,16,836.367,1321.721,2.000,26,001-01-0000001,N,-73.341,-6.200,-10.458,18
1.000,16,836.367,1321.721,2.000,2,001-01-0000002,N,-72.647,-1.119,-15.745,17
1.000,16,836.367,1321.721,2.000,3,001-01-0000003,N,-94.702,-22.355,-40.000,17
1.000,16,836.367,1321.721,2.000,4,001-01-0000004,N,-92.013,-20.563,-29.685,19
1.000,16,836.367,1321.721,2.000,5,001-01-0000005,N,-104.249,-31.560,-40.000,23
1.000,16,836.367,1321.721,2.000,6,001-01-0000006,N,-77.254,-5.630,-23.287,15
1.000,16,836.367,1321.721,2.000,7,001-01-0000007,N,-82.840,-11.696,-30.265,11
1.000,16,836.367,1321.721,2.000,8,001-01-0000008,N,-77.568,-4.079,-26.617,11
1.000,16,836.367,1321.721,2.000,9,001-01-0000009,N,-87.832,-14.678,-27.425,14
1.000,16,836.367,1321.721,2.000,10,001-01-0000010,N,-90.494,-16.412,-32.766,18
1.000,16,836.367,1321.721,2.000,11,001-01-0000011,N,-70.529,2.749,-13.323,11
1.000,16,836.367,1321.721,2.000,12,001-01-0000012,S,-64.078,4.993,-0.953,6
1.000,16,836.367,1321.721,2.000,13,001-01-0000013,N,-66.385,4.866,-12.553,5
1.000,16,836.367,1321.721,2.000,14,001-01-0000014,N,-70.993,-0.483,-14.613,9
1.000,16,836.367,1321.721,2.000,15,001-01-0000015,N,-78.860,-6.492,-14.322,15
1.000,16,836.367,1321.721,2.000,16,001-01-0000016,N,-82.682,-10.193,-24.584,11
1.000,16,836.367,1321.721,2.000,17,001-01-0000017,N,-78.112,-1.756,-17.673,5
1.000,16,836.367,1321.721,2.000,18,001-01-0000018,N,-66.197,5.755,-9.547,3
1.000,16,836.367,1321.721,2.000,19,001-01-0000019,N,-86.707,-14.630,-29.436,9
1.000,16,836.367,1321.721,2.000,20,001-01-0000020,N,-75.452,-3.825,-13.974,15
1.000,16,836.367,1321.721,2.000,21,001-01-0000021,N,-72.608,-2.244,-13.467,14
1.000,16,836.367,1321.721,2.000,22,001-01-0000022,N,-64.873,8.469,-8.524,10
1.000,16,836.367,1321.721,2.000,23,001-01-0000023,N,-92.388,-22.589,-35.373,9
1.000,16,836.367,1321.721,2.000,24,001-01-0000024,N,-72.678,-2.157,-11.623,12
1.000,16,836.367,1321.721,2.000,25,001-01-0000025,N,-69.268,0.173,-11.301,17
1.000,17,-190.500,438.899,2.000,1,001-01-0000001,S,-49.713,14.790,7.783,6
1.000,17,-190.500,438.899,2.000,2,001-01-0000002,N,-75.525,-10.672,-30.165,10
1.000,17,-190.500,438.899,2.000,3,001-01-0000003,N,-81.356,-16.637,-36.596,16
1.000,17,-190.500,438.899,2.000,4,001-01-0000004,N,-81.922,-19.772,-26.824,22
1.000,17,-190.500,438.899,2.000,5,001-01-0000005,N,-98.930,-32.128,-40.000,29
1.000,17,-190.500,438.899,2.000,6,001-01-0000006,N,-64.582,-0.417,-11.430,3
1.000,17,-190.500,438.899,2.000,7,001-01-0000007,N,-74.713,-9.965,-26.115,9
1.000,17,-190.500,438.899,2.000,8,001-01-0000008,N,-82.849,-20.961,-30.837,15
1.000,17,-190.500,438.899,2.000,9,001-01-0000009,N,-103.631,-37.985,-40.000,22
1.000,17,-190.500,438.899,2.000,10,001-01-0000010,N,-91.911,-31.901,-40.000,28
1.000,17,-190.500,438.899,2.000,11,001-01-0000011,N,-65.008,0.701,-20.136,8
1.000,17,-190.500,438.899,2.000,12,001-01-0000012,N,-87.501,-21.639,-38.740,11
1.000,17,-190.500,438.899,2.000,13,001-01-0000013,N,-83.103,-20.760,-33.080,17
1.000,17,-190.500,438.899,2.000,14,001-01-0000014,N,-84.390,-23.696,-32.511,23
1.000,17,-190.500,438.899,2.000,15,001-01-0000015,N,-90.731,-23.966,-38.713,29
1.000,17,-190.500,438.899,2.000,16,001-01-0000016,N,-77.883,-14.991,-33.085,14
1.000,17,-190.500,438.899,2.000,17,001-01-0000017,N,-87.912,-27.527,-40.000,16
1.000,17,-190.500,438.899,2.000,18,001-01-0000018,N,-98.743,-35.382,-40.000,20
1.000,17,-190.500,438.899,2.000,19,001-01-0000019,N,-96.964,-31.842,-40.000,26
1.000,17,-190.500,438.899,2.000,20,001-01-0000020,N,-101.315,-35.307,-40.000,31
1.000,17,-190.500,438.899,2.000,21,001-01-0000021,N,-90.138,-27.406,-40.000,20
1.000,17,-190.500,438.899,2.000,22,001-01-0000022,N,-82.087,-16.204,-33.580,22
1.000,17,-190.500,438.899,2.000,23,001-01-0000023,N,-103.612,-40.000,-40.000,25
1.000,17,-190.500,438.899,2.000,24,001-01-0000024,N,-94.555,-32.997,-40.000,29
1.000,17,-190.500,438.899,2.000,25,001-01-0000025,N,-106.766,-40.000,-40.000,34
1.000,18,-70.780,1969.013,2.000,26,001-01-0000001,N,-81.611,-11.277,-19.985,24
1.000,18,-70.780,1969.013,2.000,2,001-01-0000002,N,-103.065,-34.883,-40.000,26
1.000,18,-70.780,1969.013,2.000,3,001-01-0000003,N,-97.173,-26.428,-40.000,29
1.000,18,-70.780,1969.013,2.000,4,001-01-0000004,N,-100.357,-31.637,-40.000,32
1.000,18,-70.780,1969.013,2.000,5,001-01-0000005,N,-95.844,-26.081,-38.595,37
1.000,18,-70.780,1969.013,2.000,6,001-01-0000006,N,-85.716,-15.881,-27.975,19
1.000,18,-70.780,1969.013,2.000,7,001-01-0000007,N,-88.286,-22.637,-33.330,20
1.000,18,-70.780,1969.013,2.000,8,001-01-0000008,N,-72.135,-4.594,-15.523,23
1.000,18,-70.780,1969.013,2.000,9,001-01-0000009,N,-96.932,-26.770,-40.000,28
1.000,18,-70.780,1969.013,2.000,10,001-01-0000010,N,-100.578,-29.969,-40.000,32
1.000,18,-70.780,1969.013,2.000,11,001-01-0000011,N,-90.888,-21.421,-38.433,12
1.000,18,-70.780,1969.013,2.000,12,001-01-0000012,N,-96.324,-29.898,-40.000,14
1.000,18,-70.780,1969.013,2.000,13,001-01-0000013,N,-97.866,-27.794,-40.000,18
1.000,18,-70.780,1969.013,2.000,14,001-01-0000014,N,-97.858,-26.818,-40.000,24
1.000,18,-70.780,1969.013,2.000,15,001-01-0000015,N,-85.124,-18.848,-25.741,29
1.000,18,-70.780,1969.013,2.000,16,001-01-0000016,N,-69.626,2.250,-19.889,6
1.000,18,-70.780,1969.013,2.000,17,001-01-0000017,N,-75.617,-7.154,-21.769,9
1.000,18,-70.780,1969.013,2.000,18,001-01-0000018,N,-85.423,-12.556,-30.108,15
1.000,18,-70.780,1969.013,2.000,19,001-01-0000019,N,-87.250,-20.654,-28.992,21
1.000,18,-70.780,1969.013,2.000,20,001-01-0000020,N,-83.179,-16.053,-28.344,27
1.000,18,-70.780,1969.013,2.000,21,001-01-0000021,S,-56.933,11.116,2.798,1
1.000,18,-70.780,1969.013,2.000,22,001-01-0000022,N,-63.234,8.229,-2.237,7
1.000,18,-70.780,1969.013,2.000,23,001-01-0000023,N,-103.348,-36.308,-40.000,14
1.000,18,-70.780,1969.013,2.000,24,001-01-0000024,N,-89.253,-21.131,-35.748,20
1.000,18,-70.780,1969.013,2.000,25,001-01-0000025,N,-76.454,-5.885,-23.893,27
1.000,19,292.400,1154.165,2.000,26,001-01-0000001,N,-77.526,-7.955,-19.461,13
1.000,19,292.400,1154.165,2.000,2,001-01-0000002,N,-78.863,-6.330,-20.869,15
1.000,19,292.400,1154.165,2.000,3,001-01-0000003,N,-90.509,-18.135,-33.174,17
1.000,19,292.400,1154.165,2.000,4,001-01-0000004,N,-79.863,-8.524,-23.823,21
1.000,19,292.400,1154.165,2.000,5,001-01-0000005,N,-104.093,-32.813,-40.000,26
1.000,19,292.400,1154.165,2.000,6,001-01-0000006,N,-65.902,5.098,-9.519,9
1.000,19,292.400,1154.165,2.000,7,001-01-0000007,N,-91.514,-19.546,-37.274,9
1.000,19,292.400,1154.165,2.000,8,001-01-0000008,S,-59.902,10.411,2.949,12
1.000,19,292.400,1154.165,2.000,9,001-01-0000009,N,-90.533,-22.080,-40.000,18
1.000,19,292.400,1154.165,2.000,10,001-01-0000010,N,-101.256,-30.172,-40.000,23
1.000,19,292.400,1154.165,2.000,11,001-01-0000011,N,-65.924,6.448,-9.435,4
1.000,19,292.400,1154.165,2.000,12,001-01-0000012,N,-68.450,0.692,-12.029,3
1.000,19,292.400,1154.165,2.000,13,001-01-0000013,N,-73.743,-1.207,-15.566,9
1.000,19,292.400,1154.165,2.000,14,001-01-0000014,N,-74.374,-8.892,-17.377,16
1.000,19,292.400,1154.165,2.000,15,001-01-0000015,N,-98.853,-28.031,-40.000,22
1.000,19,292.400,1154.165,2.000,16,001-01-0000016,N,-64.551,4.578,-3.880,6
1.000,19,292.400,1154.165,2.000,17,001-01-0000017,N,-79.562,-6.724,-29.780,5
1.000,19,292.400,1154.165,2.000,18,001-01-0000018,N,-69.944,-1.190,-13.813,10
1.000,19,292.400,1154.165,2.000,19,001-01-0000019,N,-82.497,-10.250,-26.011,16
1.000,19,292.400,1154.165,2.000,20,001-01-0000020,N,-82.558,-13.575,-24.048,22
1.000,19,292.400,1154.165,2.000,21,001-01-0000021,N,-81.272,-11.344,-25.239,11
1.000,19,292.400,1154.165,2.000,22,001-01-0000022,N,-83.330,-13.035,-25.228,11
1.000,19,292.400,1154.165,2.000,23,001-01-0000023,N,-77.172,-7.439,-18.704,14
1.000,19,292.400,1154.165,2.000,24,001-01-0000024,N,-98.906,-28.702,-40.000,19
1.000,19,292.400,1154.165,2.000,25,001-01-0000025,N,-106.573,-36.296,-40.000,24
1.000,20,1182.369,507.195,2.000,1,001-01-0000001,N,-85.889,-17.460,-29.413,16
1.000,20,1182.369,507.195,2.000,2,001-01-0000002,N,-72.821,-4.515,-16.388,11
1.000,20,1182.369,507.195,2.000,3,001-01-0000003,N,-80.611,-11.128,-23.458,7
1.000,20,1182.369,507.195,2.000,4,001-01-0000004,N,-70.814,-2.152,-17.973,8
1.000,20,1182.369,507.195,2.000,5,001-01-0000005,N,-88.107,-15.641,-34.061,12
1.000,20,1182.369,507.195,2.000,6,001-01-0000006,N,-83.225,-12.395,-23.382,15
1.000,20,1182.369,507.195,2.000,7,001-01-0000007,N,-68.988,0.848,-15.826,9
1.000,20,1182.369,507.195,2.000,8,001-01-0000008,N,-71.489,-2.336,-12.794,2
1.000,20,1182.369,507.195,2.000,9,001-01-0000009,N,-72.335,-2.412,-20.328,4
1.000,20,1182.369,507.195,2.000,10,001-01-0000010,N,-81.771,-11.068,-23.922,10
1.000,20,1182.369,507.195,2.000,11,001-01-0000011,N,-83.626,-14.826,-26.258,16
1.000,20,1182.369,507.195,2.000,12,001-01-0000012,N,-80.623,-10.623,-25.672,11
1.000,20,1182.369,507.195,2.000,13,001-01-0000013,N,-71.975,-5.052,-13.111,7
1.000,20,1182.369,507.195,2.000,14,001-01-0000014,S,-57.050,13.978,5.531,8
1.000,20,1182.369,507.195,2.000,15,001-01-0000015,N,-91.047,-18.448,-32.679,12
1.000,20,1182.369,507.195,2.000,16,001-01-0000016,N,-80.110,-9.227,-31.204,20
1.000,20,1182.369,507.195,2.000,17,001-01-0000017,N,-87.944,-16.040,-32.161,15
1.000,20,1182.369,507.195,2.000,18,001-01-0000018,N,-77.861,-7.726,-21.347,13
1.000,20,1182.369,507.195,2.000,19,001-01-0000019,N,-65.750,5.308,-6.419,13
1.000,20,1182.369,507.195,2.000,20,001-01-0000020,N,-80.703,-9.924,-23.733,16
1.000,20,1182.369,507.195,2.000,21,001-01-0000021,N,-89.640,-19.666,-40.000,24
1.000,20,1182.369,507.195,2.000,22,001-01-0000022,N,-77.400,-8.466,-24.666,21
1.000,20,1182.369,507.195,2.000,23,001-01-0000023,N,-79.767,-7.835,-22.363,19
1.000,20,1182.369,507.195,2.000,24,001-01-0000024,N,-95.401,-26.807,-40.000,20
1.000,20,1182.369,507.195,2.000,25,001-01-0000025,N,-88.430,-19.708,-34.133,22
1.000,21,1281.244,-90.793,2.000,26,001-01-0000001,N,-73.983,-12.120,-21.099,15
1.000,21,1281.244,-90.793,2.000,2,001-01-0000002,N,-91.476,-26.886,-40.000,10
1.000,21,1281.244,-90.793,2.000,3,001-01-0000003,N,-62.012,-0.989,-12.098,4
1.000,21,1281.244,-90.793,2.000,4,001-01-0000004,S,-50.054,15.324,13.315,3
1.000,21,1281.244,-90.793,2.000,5,001-01-0000005,N,-81.146,-16.756,-31.299,9
1.000,21,1281.244,-90.793,2.000,6,001-01-0000006,N,-85.296,-20.594,-38.162,18
1.000,21,1281.244,-90.793,2.000,7,001-01-0000007,N,-75.892,-8.840,-21.161,13
1.000,21,1281.244,-90.793,2.000,8,001-01-0000008,N,-83.131,-18.595,-32.838,8
1.000,21,1281.244,-90.793,2.000,9,001-01-0000009,N,-74.726,-11.871,-23.427,8
1.000,21,1281.244,-90.793,2.000,10,001-01-0000010,N,-86.259,-23.964,-40.000,12
1.000,21,1281.244,-90.793,2.000,11,001-01-0000011,N,-77.750,-19.500,-30.443,22
1.000,21,1281.244,-90.793,2.000,12,001-01-0000012,N,-74.403,-10.412,-23.693,17
1.000,21,1281.244,-90.793,2.000,13,001-01-0000013,N,-91.987,-29.282,-40.000,14
1.000,21,1281.244,-90.793,2.000,14,001-01-0000014,N,-80.757,-17.628,-34.053,14
1.000,21,1281.244,-90.793,2.000,15,001-01-0000015,N,-77.925,-14.355,-25.781,17
1.000,21,1281.244,-90.793,2.000,16,001-01-0000016,N,-86.977,-25.207,-40.000,26
1.000,21,1281.244,-90.793,2.000,17,001-01-0000017,N,-90.794,-29.254,-40.000,23
1.000,21,1281.244,-90.793,2.000,18,001-01-0000018,N,-79.481,-16.764,-27.636,21
1.000,21,1281.244,-90.793,2.000,19,001-01-0000019,N,-97.071,-33.046,-40.000,21
1.000,21,1281.244,-90.793,2.000,20,001-01-0000020,N,-93.624,-29.687,-40.000,22
1.000,21,1281.244,-90.793,2.000,21,001-01-0000021,N,-103.769,-40.000,-40.000,31
1.000,21,1281.244,-90.793,2.000,22,001-01-0000022,N,-88.952,-23.131,-40.000,29
1.000,21,1281.244,-90.793,2.000,23,001-01-0000023,N,-98.952,-35.576,-40.000,27
1.000,21,1281.244,-90.793,2.000,24,001-01-0000024,N,-95.604,-31.223,-40.000,27
1.000,21,1281.244,-90.793,2.000,25,001-01-0000025,N,-90.115,-24.118,-40.000,28
1.000,22,-187.095,829.251,2.000,26,001-01-0000001,N,-73.801,2.829,-7.178,10
1.000,22,-187.095,829.251,2.000,2,001-01-0000002,N,-73.279,1.912,-6.956,14
1.000,22,-187.095,829.251,2.000,3,001-01-0000003,N,-84.881,-8.609,-21.286,19
1.000,22,-187.095,829.251,2.000,4,001-01-0000004,N,-92.446,-15.425,-29.610,24
1.000,22,-187.095,829.251,2.000,5,001-01-0000005,N,-92.409,-15.559,-25.135,30
1.000,22,-187.095,829.251,2.000,6,001-01-0000006,N,-71.900,6.661,-9.507,5
1.000,22,-187.095,829.251,2.000,7,001-01-0000007,N,-82.125,-2.083,-18.352,10
1.000,22,-187.095,829.251,2.000,8,001-01-0000008,N,-94.021,-16.429,-33.632,16
1.000,22,-187.095,829.251,2.000,9,001-01-0000009,N,-88.491,-12.609,-27.647,22
1.000,22,-187.095,829.251,2.000,10,001-01-0000010,N,-96.114,-19.066,-31.299,28
1.000,22,-187.095,829.251,2.000,11,001-01-0000011,S,-66.329,11.282,3.959,3
1.000,22,-187.095,829.251,2.000,12,001-01-0000012,N,-77.783,-2.682,-14.398,9
1.000,22,-187.095,829.251,2.000,13,001-01-0000013,N,-81.311,-7.000,-21.116,15
1.000,22,-187.095,829.251,2.000,14,001-01-0000014,N,-75.407,3.998,-13.649,22
1.000,22,-187.095,829.251,2.000,15,001-01-0000015,N,-86.833,-11.563,-30.308,28
1.000,22,-187.095,829.251,2.000,16,001-01-0000016,N,-94.472,-19.223,-32.188,9
1.000,22,-187.095,829.251,2.000,17,001-01-0000017,N,-79.527,-5.366,-17.323,12
1.000,22,-187.095,829.251,2.000,18,001-01-0000018,N,-75.731,3.687,-14.723,17
1.000,22,-187.095,829.251,2.000,19,001-01-0000019,N,-102.543,-27.553,-40.000,23
1.000,22,-187.095,829.251,2.000,20,001-01-0000020,N,-91.201,-16.608,-26.691,29
1.000,22,-187.095,829.251,2.000,21,001-01-0000021,N,-86.776,-9.803,-20.991,15
1.000,22,-187.095,829.251,2.000,22,001-01-0000022,N,-77.891,3.025,-20.345,17
1.000,22,-187.095,829.251,2.000,23,001-01-0000023,N,-87.215,-9.578,-27.658,21
1.000,22,-187.095,829.251,2.000,24,001-01-0000024,N,-100.923,-22.469,-38.841,26
1.000,22,-187.095,829.251,2.000,25,001-01-0000025,N,-98.544,-21.613,-39.495,32
1.000,23,1342.843,-229.362,2.000,26,001-01-0000001,N,-79.937,-13.097,-23.325,16
1.000,23,1342.843,-229.362,2.000,2,001-01-0000002,N,-79.180,-10.288,-18.126,11
1.000,23,1342.843,-229.362,2.000,3,001-01-0000003,S,-56.816,13.771,8.789,5
1.000,23,1342.843,-229.362,2.000,4,001-01-0000004,N,-67.611,3.373,-14.824,4
1.000,23,1342.843,-229.362,2.000,5,001-01-0000005,N,-80.597,-6.621,-29.342,9
1.000,23,1342.843,-229.362,2.000,6,001-01-0000006,N,-81.472,-9.792,-23.494,20
1.000,23,1342.843,-229.362,2.000,7,001-01-0000007,N,-90.750,-21.616,-32.640,14
1.000,23,1342.843,-229.362,2.000,8,001-01-0000008,N,-69.444,0.009,-15.155,10
1.000,23,1342.843,-229.362,2.000,9,001-01-0000009,N,-77.398,-6.370,-24.276,10
1.000,23,1342.843,-229.362,2.000,10,001-01-0000010,N,-79.379,-9.739,-25.032,13
1.000,23,1342.843,-229.362,2.000,11,001-01-0000011,N,-88.945,-19.529,-31.536,23
1.000,23,1342.843,-229.362,2.000,12,001-01-0000012,N,-93.549,-24.650,-38.017,19
1.000,23,1342.843,-229.362,2.000,13,001-01-0000013,N,-82.967,-13.885,-22.517,16
1.000,23,1342.843,-229.362,2.000,14,001-01-0000014,N,-91.786,-21.012,-35.016,16
1.000,23,1342.843,-229.362,2.000,15,001-01-0000015,N,-91.543,-20.088,-37.215,18
1.000,23,1342.843,-229.362,2.000,16,001-01-0000016,N,-90.428,-18.621,-33.279,28
1.000,23,1342.843,-229.362,2.000,17,001-01-0000017,N,-90.439,-23.472,-38.612,25
1.000,23,1342.843,-229.362,2.000,18,001-01-0000018,N,-91.960,-23.016,-39.813,23
1.000,23,1342.843,-229.362,2.000,19,001-01-0000019,N,-101.183,-31.571,-40.000,22
1.000,23,1342.843,-229.362,2.000,20,001-01-0000020,N,-100.220,-30.327,-39.876,24
1.000,23,1342.843,-229.362,2.000,21,001-01-0000021,N,-95.506,-25.516,-40.000,33
1.000,23,1342.843,-229.362,2.000,22,001-01-0000022,N,-90.426,-19.561,-36.405,31
1.000,23,1342.843,-229.362,2.000,23,001-01-0000023,N,-104.260,-32.485,-40.000,29
1.000,23,1342.843,-229.362,2.000,24,001-01-0000024,N,-101.952,-31.785,-40.000,29
1.000,23,1342.843,-229.362,2.000,25,001-01-0000025,N,-94.799,-20.627,-35.863,30
1.000,24,165.040,1218.834,2.000,1,001-01-0000001,N,-67.887,3.804,-7.852,16
1.000,24,165.040,1218.834,2.000,2,001-01-0000002,N,-81.672,-9.098,-20.277,16
1.000,24,165.040,1218.834,2.000,3,001-01-0000003,N,-100.249,-28.299,-40.000,19
1.000,24,165.040,1218.834,2.000,4,001-01-0000004,N,-93.866,-21.838,-36.183,23
