timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
12.0,126,-500.0,805.92,2.0,-223.5,687.48,2.0,-65.584,001-01-0000001,0.772359
12.0,127,598.54,2274.45,2.0,517.18,2087.9,2.0,-82.088,001-01-0000001,0.692636
12.0,128,-376.65,553.24,2.0,107.95,399.62,2.0,-52.485,001-01-0000001,0.959759
12.0,129,1006.33,1410.12,2.0,1049.32,1317.69,2.0,-81.064,001-01-0000001,0.453954
12.0,130,1889.46,2190.08,2.0,2127.26,2119.98,2.0,-78.67,001-01-0000001,0.926156
12.0,131,2172.28,309.02,2.0,1894.56,47.51,2.0,-83.475,001-01-0000001,0.547344
12.0,132,625.2,-74.0,2.0,787.27,76.83,2.0,-70.651,001-01-0000001,0.087912
12.0,133,380.84,1936.8,2.0,548.93,1774.96,2.0,-72.888,001-01-0000001,0.917288
12.0,136,1939.91,750.02,2.0,1786.12,1055.83,2.0,-66.404,001-01-0000001,0.990125
12.0,137,38.6,224.46,2.0,156.4,73.45,2.0,-51.414,001-01-0000001,0.231849
12.0,138,-500.0,1525.98,2.0,-188.08,1930.18,2.0,-75.844,001-01-0000001,0.693346
12.0,139,1755.92,2105.27,2.0,1590.58,1900.08,2.0,-69.78,001-01-0000001,0.99329
12.0,140,1332.08,65.24,2.0,1320.48,434.13,2.0,-63.938,001-01-0000001,0.957449
12.0,141,2235.66,955.91,2.0,1804.12,1109.62,2.0,-86.525,001-01-0000001,0.458824
12.0,142,1988.77,911.5,2.0,1943.09,1055.11,2.0,-82.978,001-01-0000001,0.575126
12.0,143,2445.25,996.42,2.0,2165.73,1324.96,2.0,-75.072,001-01-0000001,0.957654
12.0,144,-415.94,-359.21,2.0,-121.79,134.02,2.0,-52.246,001-01-0000001,0.912647
12.0,145,1867.58,2500.0,2.0,1842.59,2111.38,2.0,-86.434,001-01-0000001,0.706535
12.0,146,-500.0,1750.77,2.0,-188.53,1577.46,2.0,-72.656,001-01-0000001,0.892793
12.0,149,952.72,2401.97,2.0,1168.96,2117.41,2.0,-89.404,001-01-0000001,0.333613
12.0,150,327.18,2036.84,2.0,402.92,2064.74,2.0,-65.492,001-01-0000001,0.992415
12.0,151,1634.72,349.09,2.0,2207.56,593.99,2.0,-78.414,001-01-0000001,0.585493
12.0,152,2113.54,1746.4,2.0,1881.57,1776.02,2.0,-81.57,001-01-0000001,0.825354
12.0,153,1712.06,1570.81,2.0,1536.46,1600.7,2.0,-69.991,001-01-0000001,0.982455
12.0,154,345.57,2468.26,2.0,483.06,2053.83,2.0,-93.928,001-01-0000001,0.055846
12.0,155,85.96,395.73,2.0,363.57,727.53,2.0,-57.391,001-01-0000001,0.451539
12.0,156,-238.34,1040.0,2.0,148.32,820.87,2.0,-61.098,001-01-0000001,0.947104
12.0,157,1589.27,-230.66,2.0,1488.7,77.0,2.0,-54.222,001-01-0000001,0.999528
12.0,158,1113.18,1547.18,2.0,1133.58,1386.17,2.0,-67.067,001-01-0000001,0.980684
12.0,159,1986.12,-500.0,2.0,1779.8,-78.21,2.0,-78.676,001-01-0000001,0.749049
12.0,160,1215.94,2237.25,2.0,1415.95,2161.14,2.0,-74.996,001-01-0000001,0.951232
12.0,161,-76.13,1875.27,2.0,91.09,1956.36,2.0,-87.187,001-01-0000001,0.150361
12.0,162,757.73,2233.64,2.0,922.93,2070.11,2.0,-75.218,001-01-0000001,0.928365
12.0,163,1331.17,131.74,2.0,1574.35,272.12,2.0,-78.538,001-01-0000001,0.341294
12.0,165,1053.41,23.59,2.0,1171.5,86.33,2.0,-53.85,001-01-0000001,0.993998
12.0,166,1821.06,1296.11,2.0,2087.47,1225.51,2.0,-86.981,001-01-0000001,0.337264
12.0,167,732.01,988.62,2.0,927.23,969.35,2.0,-53.346,001-01-0000001,0.998044
12.0,168,1134.58,795.3,2.0,1104.08,845.4,2.0,-64.756,001-01-0000001,0.955105
12.0,170,301.38,2060.45,2.0,375.63,1589.43,2.0,-58.883,001-01-0000001,0.999435
12.0,171,1825.1,-87.64,2.0,2046.76,-14.19,2.0,-89.451,001-01-0000001,0.036843
12.0,173,1410.21,298.26,2.0,1512.22,353.18,2.0,-64.522,001-01-0000001,0.964872
12.0,174,1007.59,-14.39,2.0,963.25,68.29,2.0,-66.328,001-01-0000001,0.78275
12.0,175,836.34,527.41,2.0,1006.28,860.22,2.0,-54.316,001-01-0000001,0.989955
12.0,176,2109.99,888.61,2.0,2146.06,951.57,2.0,-78.163,001-01-0000001,0.84142
12.0,177,-140.27,911.73,2.0,-10.31,1131.16,2.0,-61.787,001-01-0000001,0.886925
12.0,178,1133.93,2013.08,2.0,1086.22,1642.63,2.0,-81.789,001-01-0000001,0.6931
12.0,179,2118.44,587.45,2.0,2067.05,424.28,2.0,-85.332,001-01-0000001,0.428886
12.0,180,402.24,2065.56,2.0,1043.65,1779.47,2.0,-75.23,001-01-0000001,0.887448
12.0,181,492.31,2113.42,2.0,230.92,1911.67,2.0,-78.146,001-01-0000001,0.810804
12.0,182,-267.7,1642.41,2.0,128.85,1619.82,2.0,-58.933,001-01-0000001,0.997485
12.0,183,218.65,1287.72,2.0,346.93,1381.74,2.0,-60.918,001-01-0000001,0.980558
12.0,184,945.26,-57.4,2.0,1090.56,187.34,2.0,-71.534,001-01-0000001,0.432179
12.0,185,1220.28,1014.55,2.0,1165.29,1008.78,2.0,-64.562,001-01-0000001,0.977588
12.0,186,749.31,704.53,2.0,834.91,1178.47,2.0,-60.085,001-01-0000001,0.952676
12.0,187,1396.99,2139.41,2.0,1449.71,2130.59,2.0,-76.028,001-01-0000001,0.936891
12.0,188,855.99,-367.87,2.0,1649.45,97.34,2.0,-71.362,001-01-0000001,0.42594
12.0,189,-223.41,-402.01,2.0,-41.03,-160.35,2.0,-54.487,001-01-0000001,0.740633
12.0,191,1393.22,1864.49,2.0,1816.88,2053.2,2.0,-83.231,001-01-0000001,0.620347
12.0,192,597.67,1312.2,2.0,962.81,1322.94,2.0,-72.075,001-01-0000001,0.786963
12.0,193,-483.65,774.49,2.0,-136.68,584.9,2.0,-62.097,001-01-0000001,0.874037
12.0,194,1228.41,212.23,2.0,1221.2,412.88,2.0,-59.886,001-01-0000001,0.982121
12.0,195,772.9,-82.25,2.0,1259.34,-42.06,2.0,-65.295,001-01-0000001,0.622235
12.0,196,2500.0,2500.0,2.0,2078.16,2043.89,2.0,-72.094,001-01-0000001,0.996532
12.0,197,907.63,893.62,2.0,1041.73,726.65,2.0,-73.307,001-01-0000001,0.625054
12.0,198,1340.97,920.86,2.0,1039.04,1177.44,2.0,-61.337,001-01-0000001,0.993104
12.0,199,-93.67,631.62,2.0,524.7,505.77,2.0,-54.728,001-01-0000001,0.911881
12.0,200,1887.7,2500.0,2.0,1798.67,2016.65,2.0,-84.847,001-01-0000001,0.782679
6.0,1,70.11,2143.79,2.0,-169.35,1635.36,2.0,-71.865,001-01-0000001,0.955421
6.0,2,1916.23,841.78,2.0,1434.34,697.77,2.0,-71.559,001-01-0000001,0.954254
6.0,3,1560.41,2047.89,2.0,1629.57,1782.12,2.0,-67.295,001-01-0000001,0.996012
6.0,4,1601.93,189.15,2.0,1373.13,454.73,2.0,-68.046,001-01-0000001,0.94421
6.0,5,-333.99,209.19,2.0,90.63,552.61,2.0,-55.782,001-01-0000001,0.527334
6.0,6,2210.05,707.67,2.0,2134.46,774.49,2.0,-68.084,001-01-0000001,0.990477
6.0,7,1749.83,1981.87,2.0,1870.6,1809.02,2.0,-74.182,001-01-0000001,0.96724
6.0,8,1591.51,311.97,2.0,1440.91,595.17,2.0,-74.289,001-01-0000001,0.774607
6.0,10,752.83,2302.55,2.0,776.44,2151.54,2.0,-92.418,001-01-0000001,0.097908
6.0,11,1851.28,502.96,2.0,1773.67,993.58,2.0,-67.532,001-01-0000001,0.978433
6.0,12,-236.97,297.5,2.0,-18.31,134.96,2.0,-37.579,001-01-0000001,0.993235
6.0,14,-110.73,1275.7,2.0,10.68,1241.92,2.0,-62.972,001-01-0000001,0.960871
6.0,15,2011.47,1178.66,2.0,1908.16,1392.99,2.0,-78.548,001-01-0000001,0.838422
6.0,16,835.89,1227.88,2.0,848.7,1308.85,2.0,-67.106,001-01-0000001,0.937958
6.0,17,-210.36,587.06,2.0,-172.89,447.07,2.0,-63.094,001-01-0000001,0.537811
6.0,18,-398.1,1606.16,2.0,-30.12,1911.66,2.0,-65.61,001-01-0000001,0.97499
6.0,19,52.56,839.89,2.0,301.84,1153.01,2.0,-75.182,001-01-0000001,0.096818
6.0,20,1116.48,585.16,2.0,1220.53,488.66,2.0,-58.754,001-01-0000001,0.988251
6.0,21,1061.23,-377.36,2.0,1263.84,-38.38,2.0,-67.747,001-01-0000001,0.798911
6.0,23,1245.01,-276.39,2.0,1346.46,-217.84,2.0,-58.247,001-01-0000001,0.990678
6.0,24,86.25,1212.18,2.0,175.48,1215.98,2.0,-75.235,001-01-0000001,0.456652
6.0,25,2147.62,1372.67,2.0,2132.19,1634.2,2.0,-71.123,001-01-0000001,0.98443
6.0,26,128.57,2247.99,2.0,376.38,2076.53,2.0,-77.896,001-01-0000001,0.841255
6.0,27,-273.88,-245.4,2.0,55.8,-80.16,2.0,-45.406,001-01-0000001,0.918752
6.0,29,2046.56,1752.88,2.0,2049.94,1712.92,2.0,-91.541,001-01-0000001,0.240277
6.0,30,1422.44,83.99,2.0,1474.56,-77.69,2.0,-78.438,001-01-0000001,0.416561
6.0,32,1743.68,2252.04,2.0,1971.23,2100.99,2.0,-83.396,001-01-0000001,0.778335
6.0,33,211.37,-500.0,2.0,297.15,84.72,2.0,-56.281,001-01-0000001,0.78091
6.0,34,645.34,1566.59,2.0,793.84,1466.61,2.0,-87.851,001-01-0000001,0.048208
6.0,35,1890.0,1184.9,2.0,1690.89,1377.49,2.0,-77.462,001-01-0000001,0.850469
6.0,36,-246.69,1926.83,2.0,104.44,2008.65,2.0,-84.448,001-01-0000001,0.353272
6.0,39,1512.31,1948.02,2.0,1839.1,1574.1,2.0,-70.47,001-01-0000001,0.984987
6.0,42,-60.13,467.96,2.0,-3.73,214.27,2.0,-50.47,001-01-0000001,0.896522
6.0,43,1870.23,892.75,2.0,1954.64,945.53,2.0,-74.651,001-01-0000001,0.895708
6.0,44,219.01,1003.54,2.0,355.06,1161.25,2.0,-67.074,001-01-0000001,0.764153
6.0,45,1608.28,47.2,2.0,1519.51,159.42,2.0,-70.582,001-01-0000001,0.894155
6.0,46,2438.84,1738.66,2.0,2153.55,1859.8,2.0,-100.174,001-01-0000001,0.000155
6.0,47,-5.21,585.65,2.0,224.95,-24.89,2.0,-64.107,001-01-0000001,0.404768
6.0,49,1829.1,1408.7,2.0,1965.32,1543.82,2.0,-76.2,001-01-0000001,0.900823
6.0,50,894.81,37.67,2.0,603.08,-47.68,2.0,-62.723,001-01-0000001,0.845331
6.0,51,1385.03,575.38,2.0,1739.87,314.11,2.0,-80.266,001-01-0000001,0.350528
6.0,53,803.24,72.95,2.0,801.47,37.82,2.0,-71.827,001-01-0000001,0.241677
6.0,54,941.7,166.27,2.0,1060.33,324.85,2.0,-77.602,001-01-0000001,0.082342
6.0,55,-50.28,1148.31,2.0,253.07,1338.04,2.0,-66.829,001-01-0000001,0.844216
6.0,56,2235.39,440.69,2.0,2155.06,139.94,2.0,-77.454,001-01-0000001,0.861479
6.0,57,882.33,-17.35,2.0,1205.62,217.36,2.0,-70.257,001-01-0000001,0.440525
6.0,58,301.86,2136.15,2.0,407.11,2024.03,2.0,-93.127,001-01-0000001,0.014026
6.0,59,1202.22,-500.0,2.0,787.61,-233.26,2.0,-60.239,001-01-0000001,0.984018
6.0,60,1345.59,416.63,2.0,1422.91,522.08,2.0,-76.085,001-01-0000001,0.556964
6.0,61,18.02,342.88,2.0,-91.22,610.31,2.0,-64.661,001-01-0000001,2e-06
6.0,62,591.1,1684.09,2.0,684.7,1485.13,2.0,-65.135,001-01-0000001,0.985251
6.0,63,1316.46,1611.62,2.0,1166.76,1905.18,2.0,-88.317,001-01-0000001,0.181006
6.0,64,184.85,-500.0,2.0,586.57,-104.93,2.0,-58.1,001-01-0000001,0.680271
6.0,65,1898.16,2079.19,2.0,1871.49,2131.7,2.0,-80.894,001-01-0000001,0.861931
6.0,66,841.95,176.45,2.0,881.18,793.57,2.0,-71.036,001-01-0000001,0.360943
6.0,67,1623.39,1972.84,2.0,1406.22,1641.93,2.0,-78.313,001-01-0000001,0.889619
6.0,68,89.68,1052.27,2.0,371.06,873.99,2.0,-59.131,001-01-0000001,0.967888
6.0,69,737.75,1862.14,2.0,1029.02,1695.73,2.0,-69.043,001-01-0000001,0.97254
6.0,70,2211.32,1795.08,2.0,1787.93,1959.51,2.0,-89.744,001-01-0000001,0.416677
6.0,73,318.54,1462.17,2.0,357.88,1633.21,2.0,-59.811,001-01-0000001,0.993485
6.0,74,364.19,401.28,2.0,838.02,419.63,2.0,-54.043,001-01-0000001,0.860666
6.0,75,2102.91,1971.21,2.0,1867.18,2221.86,2.0,-80.309,001-01-0000001,0.888933
6.0,76,708.29,1622.06,2.0,742.45,1862.95,2.0,-80.777,001-01-0000001,0.495682
6.0,77,1695.14,-8.72,2.0,1611.18,32.48,2.0,-66.318,001-01-0000001,0.972547
6.0,78,1456.25,1692.44,2.0,1436.69,1902.26,2.0,-92.68,001-01-0000001,0.038118
6.0,80,1821.13,320.99,2.0,2103.93,371.29,2.0,-67.476,001-01-0000001,0.974597
6.0,81,876.27,1176.16,2.0,1012.43,1223.95,2.0,-65.909,001-01-0000001,0.952281
6.0,82,1060.14,859.46,2.0,1017.67,1351.88,2.0,-59.76,001-01-0000001,0.989324
6.0,83,2066.82,1947.4,2.0,1987.07,1612.85,2.0,-75.899,001-01-0000001,0.961705
6.0,84,1151.94,1764.75,2.0,1100.48,1632.29,2.0,-79.315,001-01-0000001,0.741057
6.0,85,1212.92,2184.33,2.0,1075.48,2033.51,2.0,-71.782,001-01-0000001,0.978849
6.0,86,1908.67,-71.97,2.0,2022.78,-45.13,2.0,-74.689,001-01-0000001,0.857978
6.0,88,831.41,1946.75,2.0,974.6,1996.73,2.0,-76.994,001-01-0000001,0.837676
6.0,89,-113.91,437.25,2.0,-62.21,391.5,2.0,-53.791,001-01-0000001,0.759281
6.0,90,1741.1,2116.44,2.0,1679.4,1667.27,2.0,-84.705,001-01-0000001,0.686395
6.0,91,283.3,617.57,2.0,559.63,478.88,2.0,-44.052,001-01-0000001,0.997724
6.0,92,-219.77,1364.33,2.0,-34.97,1568.15,2.0,-65.012,001-01-0000001,0.951302
6.0,93,1684.82,1321.52,2.0,1594.74,1008.69,2.0,-63.696,001-01-0000001,0.996792
6.0,94,600.23,1721.95,2.0,641.6,1462.91,2.0,-73.716,001-01-0000001,0.864544
6.0,95,49.38,2062.59,2.0,692.07,1796.47,2.0,-78.91,001-01-0000001,0.743782
6.0,96,518.91,1823.58,2.0,672.46,1523.27,2.0,-80.252,001-01-0000001,0.598618
6.0,97,-26.42,185.18,2.0,83.36,677.12,2.0,-57.559,001-01-0000001,0.04338
6.0,98,268.12,2051.5,2.0,289.22,2016.3,2.0,-68.388,001-01-0000001,0.980792
6.0,99,412.38,800.75,2.0,658.87,847.07,2.0,-62.033,001-01-0000001,0.869491
6.0,101,45.5,1057.55,2.0,507.71,1135.34,2.0,-74.406,001-01-0000001,0.361946
6.0,102,-281.65,1299.46,2.0,-42.77,960.86,2.0,-71.247,001-01-0000001,0.76591
6.0,103,1672.81,1568.41,2.0,1711.27,1664.32,2.0,-73.303,001-01-0000001,0.951002
6.0,104,2244.49,498.0,2.0,1840.58,871.4,2.0,-88.82,001-01-0000001,0.248287
6.0,105,626.79,966.61,2.0,604.21,1097.33,2.0,-67.565,001-01-0000001,0.819889
6.0,106,1123.72,1996.13,2.0,1207.08,2194.32,2.0,-82.583,001-01-0000001,0.642521
6.0,108,1958.79,-35.63,2.0,1891.4,66.7,2.0,-70.737,001-01-0000001,0.950948
6.0,109,1666.07,-412.11,2.0,1636.9,-54.69,2.0,-68.498,001-01-0000001,0.951978
6.0,110,1179.64,2139.0,2.0,1514.12,2055.1,2.0,-83.279,001-01-0000001,0.662132
6.0,111,1880.14,432.68,2.0,1701.23,588.29,2.0,-82.295,001-01-0000001,0.488492
6.0,112,1565.57,2487.82,2.0,2079.51,2067.32,2.0,-71.865,001-01-0000001,0.990726
6.0,114,-190.71,1631.63,2.0,-102.5,1751.11,2.0,-80.894,001-01-0000001,0.407661
6.0,115,1393.95,1137.12,2.0,1517.83,1104.74,2.0,-65.659,001-01-0000001,0.983283
6.0,116,1945.24,171.27,2.0,1877.88,174.7,2.0,-89.929,001-01-0000001,0.056395
6.0,117,2097.51,1045.11,2.0,2038.67,1098.6,2.0,-78.8,001-01-0000001,0.832673
6.0,118,1377.42,1458.35,2.0,1471.07,1774.72,2.0,-74.791,001-01-0000001,0.878323
6.0,119,262.38,1229.38,2.0,429.8,1445.95,2.0,-69.751,001-01-0000001,0.790425
6.0,120,852.3,-440.48,2.0,615.34,-1.0,2.0,-58.913,001-01-0000001,0.953146
6.0,121,2138.32,566.89,2.0,2063.07,665.73,2.0,-79.808,001-01-0000001,0.754804
6.0,122,1072.75,1848.14,2.0,552.39,1798.3,2.0,-79.434,001-01-0000001,0.746067
6.0,123,1394.11,861.79,2.0,1772.48,1236.05,2.0,-73.075,001-01-0000001,0.82871
6.0,124,61.64,2403.19,2.0,382.34,2176.79,2.0,-84.892,001-01-0000001,0.551987
6.0,125,314.06,1507.68,2.0,594.84,1405.63,2.0,-61.337,001-01-0000001,0.990644
6.0,126,-486.78,742.89,2.0,-224.25,672.02,2.0,-64.9,001-01-0000001,0.755291
6.0,127,861.17,2361.79,2.0,554.4,2163.06,2.0,-81.884,001-01-0000001,0.755325
6.0,129,1043.77,1831.9,2.0,1099.75,1346.1,2.0,-81.01,001-01-0000001,0.654747
6.0,130,1868.54,2139.48,2.0,2143.09,2129.12,2.0,-76.42,001-01-0000001,0.955804
6.0,131,2120.46,-227.51,2.0,1878.22,-27.96,2.0,-77.644,001-01-0000001,0.818962
6.0,133,345.77,1507.93,2.0,496.39,1789.67,2.0,-81.855,001-01-0000001,0.279758
6.0,134,-67.68,-27.26,2.0,143.53,406.06,2.0,-53.33,001-01-0000001,0.650994
6.0,135,238.61,792.63,2.0,279.53,833.27,2.0,-62.273,001-01-0000001,0.816094
6.0,136,2159.3,878.67,2.0,1855.77,1001.95,2.0,-73.526,001-01-0000001,0.951613
6.0,137,-43.97,-96.09,2.0,102.91,5.75,2.0,-50.897,001-01-0000001,0.146289
6.0,138,-500.0,2002.03,2.0,-198.47,1949.94,2.0,-72.044,001-01-0000001,0.944548
6.0,139,1595.58,1956.33,2.0,1598.11,1945.03,2.0,-83.161,001-01-0000001,0.696948
6.0,140,1220.28,422.56,2.0,1320.93,402.6,2.0,-58.989,001-01-0000001,0.988851
6.0,141,1537.6,1240.7,2.0,1841.51,1149.54,2.0,-77.416,001-01-0000001,0.778685
6.0,142,1932.16,667.72,2.0,1988.99,1043.73,2.0,-73.385,001-01-0000001,0.918801
6.0,143,2500.0,1171.3,2.0,2187.06,1317.49,2.0,-78.709,001-01-0000001,0.910094
6.0,144,-315.48,57.85,2.0,-167.69,105.6,2.0,-62.661,001-01-0000001,0.005012
6.0,145,1946.41,2287.31,2.0,1899.51,2175.57,2.0,-75.593,001-01-0000001,0.973059
6.0,146,-20.68,1616.47,2.0,-202.63,1577.62,2.0,-75.93,001-01-0000001,0.694555
6.0,148,604.28,376.72,2.0,821.62,829.08,2.0,-72.195,001-01-0000001,0.108854
6.0,149,1007.65,2236.07,2.0,1196.88,2178.66,2.0,-79.193,001-01-0000001,0.844538
6.0,150,128.53,2020.53,2.0,390.97,2088.22,2.0,-68.772,001-01-0000001,0.975954
6.0,151,2469.32,198.54,2.0,2207.79,545.18,2.0,-89.856,001-01-0000001,0.259774
6.0,152,1849.8,1840.82,2.0,1909.46,1797.35,2.0,-72.323,001-01-0000001,0.979921
6.0,153,1556.74,1333.96,2.0,1550.13,1636.54,2.0,-70.453,001-01-0000001,0.963037
6.0,154,404.71,1993.93,2.0,463.67,2088.43,2.0,-76.171,001-01-0000001,0.843579
6.0,157,1545.91,-174.02,2.0,1549.42,85.93,2.0,-73.26,001-01-0000001,0.789217
6.0,159,1923.15,-371.24,2.0,1789.24,-95.53,2.0,-73.719,001-01-0000001,0.895963
6.0,160,1139.98,2260.17,2.0,1438.3,2191.67,2.0,-79.883,001-01-0000001,0.83873
6.0,161,147.49,2144.93,2.0,54.38,2006.04,2.0,-78.553,001-01-0000001,0.788794
6.0,162,650.9,2319.41,2.0,945.12,2138.45,2.0,-76.782,001-01-0000001,0.903434
6.0,163,1812.77,155.04,2.0,1627.81,252.42,2.0,-68.451,001-01-0000001,0.963585
6.0,165,1433.04,-78.29,2.0,1217.17,26.19,2.0,-63.25,001-01-0000001,0.975255
6.0,166,2500.0,1727.57,2.0,2088.5,1245.67,2.0,-81.927,001-01-0000001,0.868293
6.0,167,740.53,816.71,2.0,980.46,901.73,2.0,-72.669,001-01-0000001,0.520116
6.0,168,863.49,871.4,2.0,1060.04,922.77,2.0,-52.273,001-01-0000001,0.998696
6.0,169,928.74,886.02,2.0,1173.97,748.93,2.0,-73.994,001-01-0000001,0.592017
6.0,170,161.94,1694.05,2.0,380.82,1531.35,2.0,-65.749,001-01-0000001,0.97727
6.0,171,2277.02,-299.5,2.0,2063.36,-26.19,2.0,-81.581,001-01-0000001,0.698765
6.0,173,1612.05,25.56,2.0,1582.97,341.7,2.0,-72.386,001-01-0000001,0.843126
6.0,174,908.17,137.67,2.0,982.63,28.55,2.0,-64.824,001-01-0000001,0.782428
6.0,175,799.35,831.37,2.0,951.16,919.59,2.0,-63.146,001-01-0000001,0.935161
6.0,176,1751.93,329.19,2.0,2179.99,978.45,2.0,-62.313,001-01-0000001,0.994247
6.0,177,-500.0,888.83,2.0,-96.44,1155.07,2.0,-77.039,001-01-0000001,0.160646
6.0,178,1181.24,1508.51,2.0,1069.19,1634.83,2.0,-77.099,001-01-0000001,0.770797
6.0,179,1926.29,-233.63,2.0,2118.0,438.86,2.0,-70.658,001-01-0000001,0.949912
6.0,180,1211.73,1855.25,2.0,1021.61,1834.39,2.0,-59.38,001-01-0000001,0.999548
6.0,181,-74.75,2050.38,2.0,182.38,1949.12,2.0,-70.954,001-01-0000001,0.957642
6.0,182,-500.0,1835.13,2.0,117.5,1669.05,2.0,-63.393,001-01-0000001,0.994204
6.0,183,153.05,1365.84,2.0,312.42,1423.35,2.0,-74.262,001-01-0000001,0.641431
6.0,184,885.11,-163.23,2.0,1080.74,184.07,2.0,-61.888,001-01-0000001,0.8733
6.0,185,1188.13,917.08,2.0,1239.85,1026.93,2.0,-73.24,001-01-0000001,0.765252
6.0,186,762.78,1358.7,2.0,816.71,1222.97,2.0,-54.516,001-01-0000001,0.99934
6.0,187,1363.27,2500.0,2.0,1451.51,2137.21,2.0,-82.021,001-01-0000001,0.831284
6.0,188,1361.67,-165.52,2.0,1625.45,54.91,2.0,-76.874,001-01-0000001,0.478837
6.0,190,226.42,-162.12,2.0,395.91,59.41,2.0,-41.785,001-01-0000001,0.899207
6.0,191,1686.09,1911.76,2.0,1861.57,2093.3,2.0,-88.663,001-01-0000001,0.367998
6.0,192,694.35,1245.85,2.0,950.98,1288.73,2.0,-53.582,001-01-0000001,0.999184
6.0,194,1209.39,332.25,2.0,1241.58,386.13,2.0,-66.156,001-01-0000001,0.90273
6.0,195,1038.48,187.22,2.0,1250.77,-55.49,2.0,-76.024,001-01-0000001,0.253443
6.0,196,2424.16,1944.07,2.0,2096.58,2052.99,2.0,-81.577,001-01-0000001,0.887895
6.0,197,1135.24,474.09,2.0,1046.57,707.13,2.0,-66.214,001-01-0000001,0.893828
6.0,198,1311.04,1251.15,2.0,1098.14,1185.3,2.0,-80.095,001-01-0000001,0.563374
6.0,199,242.65,495.04,2.0,492.65,485.5,2.0,-41.98,001-01-0000001,0.996242
6.0,200,1591.39,2368.98,2.0,1828.54,2069.02,2.0,-75.373,001-01-0000001,0.967776
14.0,1,166.27,1509.26,2.0,-132.29,1652.76,2.0,-81.753,001-01-0000001,0.266779
14.0,2,1234.84,895.67,2.0,1379.6,759.08,2.0,-55.47,001-01-0000001,0.998872
14.0,3,1922.46,1702.44,2.0,1572.88,1717.08,2.0,-78.927,001-01-0000001,0.875446
14.0,5,82.2,634.26,2.0,135.69,659.79,2.0,-69.804,001-01-0000001,0.140515
14.0,6,2357.42,345.47,2.0,2103.74,793.48,2.0,-77.195,001-01-0000001,0.889059
14.0,7,2003.69,2077.83,2.0,1863.5,1792.88,2.0,-76.172,001-01-0000001,0.961639
14.0,8,1259.13,667.99,2.0,1467.67,661.62,2.0,-55.404,001-01-0000001,0.998291
14.0,9,203.2,716.93,2.0,460.7,782.88,2.0,-52.931,001-01-0000001,0.972317
14.0,10,659.06,2154.45,2.0,822.05,2055.83,2.0,-70.313,001-01-0000001,0.977389
14.0,11,1551.08,839.68,2.0,1787.69,1030.77,2.0,-79.777,001-01-0000001,0.555658
14.0,14,24.61,1262.76,2.0,30.44,1213.86,2.0,-66.312,001-01-0000001,0.901761
14.0,15,1857.09,1558.48,2.0,1910.84,1363.84,2.0,-60.52,001-01-0000001,0.999608
14.0,16,903.58,1273.31,2.0,868.43,1288.25,2.0,-63.989,001-01-0000001,0.979592
14.0,18,-20.85,1552.51,2.0,34.94,1819.9,2.0,-85.439,001-01-0000001,0.08549
14.0,19,93.01,1057.38,2.0,316.95,1151.17,2.0,-62.767,001-01-0000001,0.917159
14.0,20,879.84,92.8,2.0,1281.6,459.01,2.0,-65.224,001-01-0000001,0.7374
14.0,21,1114.96,-30.86,2.0,1235.98,45.49,2.0,-57.506,001-01-0000001,0.985035
14.0,22,-363.61,937.0,2.0,-117.75,868.29,2.0,-59.799,001-01-0000001,0.951507
14.0,23,1469.42,-500.0,2.0,1352.24,-199.41,2.0,-77.391,001-01-0000001,0.574118
14.0,24,-133.17,1126.17,2.0,192.18,1211.41,2.0,-63.936,001-01-0000001,0.915318
14.0,25,2364.14,1651.15,2.0,2059.79,1692.88,2.0,-81.876,001-01-0000001,0.843233
14.0,26,458.96,2399.31,2.0,417.22,2054.15,2.0,-68.83,001-01-0000001,0.990767
14.0,27,337.26,-319.85,2.0,97.23,-46.14,2.0,-49.075,001-01-0000001,0.921607
14.0,28,949.56,109.56,2.0,649.54,334.0,2.0,-47.167,001-01-0000001,0.999143
14.0,29,1780.07,1823.21,2.0,1986.87,1707.83,2.0,-87.936,001-01-0000001,0.416009
14.0,30,1234.62,-500.0,2.0,1461.28,-1.58,2.0,-67.448,001-01-0000001,0.895387
14.0,31,-217.16,165.65,2.0,-172.03,359.91,2.0,-54.745,001-01-0000001,0.208308
14.0,32,2077.65,2280.32,2.0,1965.1,2055.18,2.0,-71.433,001-01-0000001,0.993903
14.0,33,241.92,-56.17,2.0,329.58,92.2,2.0,-56.04,001-01-0000001,0.066825
14.0,34,586.56,1152.08,2.0,830.31,1385.9,2.0,-69.605,001-01-0000001,0.814027
14.0,35,1390.55,1263.92,2.0,1671.14,1318.88,2.0,-65.151,001-01-0000001,0.98871
14.0,36,-130.13,2317.56,2.0,208.85,2013.06,2.0,-68.152,001-01-0000001,0.990272
14.0,37,363.15,290.79,2.0,627.88,436.68,2.0,-59.354,001-01-0000001,0.47105
14.0,38,503.17,-126.83,2.0,738.54,160.11,2.0,-58.574,001-01-0000001,0.629827
14.0,39,2055.39,1670.36,2.0,1808.76,1608.84,2.0,-73.44,001-01-0000001,0.973845
14.0,40,251.78,110.97,2.0,471.21,497.03,2.0,-35.433,001-01-0000001,0.981183
