timestamp,ue_id,estimated_ue_x,estimated_ue_y,estimated_ue_z,ue_x,ue_y,ue_z,rsrp_observed,ecgi,anomaly_score_wi
21.0,31,272.21,-176.83,2.0,-160.49,367.52,2.0,-60.193,001-01-0000001,0.074264
21.0,32,1913.96,1883.87,2.0,1959.74,2015.09,2.0,-92.294,001-01-0000001,0.191776
21.0,33,158.98,246.26,2.0,357.96,98.75,2.0,-65.096,001-01-0000001,0.052373
21.0,34,923.5,1229.44,2.0,862.22,1315.29,2.0,-76.861,001-01-0000001,0.59689
21.0,35,1938.97,1221.98,2.0,1653.86,1267.6,2.0,-88.139,001-01-0000001,0.288305
21.0,36,11.92,2246.29,2.0,300.21,2016.92,2.0,-84.024,001-01-0000001,0.536948
21.0,38,836.86,-28.43,2.0,644.99,136.16,2.0,-62.448,001-01-0000001,0.816564
21.0,39,1777.24,1751.27,2.0,1782.21,1639.25,2.0,-100.944,001-01-0000001,0.088296
21.0,40,353.38,148.04,2.0,509.01,580.1,2.0,-57.256,001-01-0000001,0.40064
21.0,41,870.3,33.03,2.0,827.58,65.19,2.0,-66.725,001-01-0000001,0.646533
21.0,42,-363.1,342.52,2.0,79.17,272.58,2.0,-48.643,001-01-0000001,0.948
21.0,43,1699.97,733.35,2.0,1887.79,914.05,2.0,-79.105,001-01-0000001,0.642618
21.0,44,507.15,1124.82,2.0,515.77,1134.24,2.0,-79.807,001-01-0000001,0.17969
21.0,45,1674.5,33.3,2.0,1488.06,220.52,2.0,-76.87,001-01-0000001,0.675498
21.0,46,1903.49,2060.81,2.0,2094.72,1834.58,2.0,-95.949,001-01-0000001,0.052758
21.0,47,-144.22,315.16,2.0,246.43,23.87,2.0,-59.163,001-01-0000001,0.176433
21.0,48,596.43,736.51,2.0,790.56,882.27,2.0,-72.697,001-01-0000001,0.355594
21.0,49,1760.58,1789.49,2.0,1860.45,1594.52,2.0,-93.239,001-01-0000001,0.087394
21.0,51,1672.65,464.35,2.0,1703.0,156.51,2.0,-72.922,001-01-0000001,0.864238
21.0,54,743.98,-90.67,2.0,937.72,373.18,2.0,-68.156,001-01-0000001,0.40298
21.0,55,87.61,1138.63,2.0,455.54,1322.35,2.0,-71.899,001-01-0000001,0.603179
21.0,56,2473.97,274.14,2.0,2064.69,211.45,2.0,-95.864,001-01-0000001,0.007653
21.0,57,967.02,-91.39,2.0,1148.66,174.53,2.0,-75.393,001-01-0000001,0.209307
21.0,58,-329.85,1586.01,2.0,437.36,1845.37,2.0,-81.673,001-01-0000001,0.34068
21.0,59,868.54,-90.48,2.0,827.48,-216.27,2.0,-69.787,001-01-0000001,0.460207
21.0,60,1430.12,423.66,2.0,1309.47,489.85,2.0,-83.043,001-01-0000001,0.171818
21.0,61,-323.98,382.03,2.0,-14.49,613.77,2.0,-64.34,001-01-0000001,0.224439
21.0,62,410.57,1495.74,2.0,739.2,1373.81,2.0,-72.596,001-01-0000001,0.81336
21.0,63,1288.84,1797.37,2.0,1106.28,1739.61,2.0,-77.761,001-01-0000001,0.835924
21.0,64,499.88,-192.34,2.0,592.05,-86.95,2.0,-58.354,001-01-0000001,0.67082
21.0,65,1827.89,1766.31,2.0,1781.95,1956.32,2.0,-78.323,001-01-0000001,0.887218
21.0,67,1339.52,1628.46,2.0,1408.39,1440.87,2.0,-86.654,001-01-0000001,0.296319
21.0,68,490.04,690.68,2.0,495.46,807.47,2.0,-53.525,001-01-0000001,0.982401
21.0,69,867.78,1483.19,2.0,905.75,1574.03,2.0,-70.64,001-01-0000001,0.916981
21.0,70,1399.95,2117.63,2.0,1713.66,1765.39,2.0,-77.183,001-01-0000001,0.91342
21.0,71,271.67,477.0,2.0,467.19,741.25,2.0,-73.461,001-01-0000001,0.007826
21.0,72,-223.87,396.17,2.0,32.08,533.75,2.0,-68.09,001-01-0000001,0.008284
21.0,73,-29.32,1641.2,2.0,428.57,1566.47,2.0,-76.745,001-01-0000001,0.664507
21.0,74,1072.03,382.69,2.0,853.12,423.78,2.0,-73.902,001-01-0000001,0.474079
21.0,75,1618.15,2500.0,2.0,1787.98,2202.8,2.0,-100.316,001-01-0000001,0.000946
21.0,76,855.41,1818.02,2.0,558.33,1914.34,2.0,-95.105,001-01-0000001,0.015533
21.0,77,1777.44,394.59,2.0,1595.28,248.76,2.0,-84.296,001-01-0000001,0.293807
21.0,78,1372.15,1718.41,2.0,1376.39,1817.49,2.0,-82.721,001-01-0000001,0.595755
21.0,79,-500.0,175.27,2.0,-216.12,367.64,2.0,-65.53,001-01-0000001,0.207899
21.0,80,1929.4,1.19,2.0,2081.81,278.06,2.0,-96.609,001-01-0000001,0.082487
21.0,81,659.01,897.24,2.0,875.73,1073.86,2.0,-66.923,001-01-0000001,0.82291
21.0,82,992.46,1695.45,2.0,1135.55,1461.81,2.0,-73.051,001-01-0000001,0.912297
21.0,83,2074.89,1899.11,2.0,1923.58,1607.63,2.0,-83.929,001-01-0000001,0.745706
21.0,84,1320.27,1615.65,2.0,1092.48,1447.96,2.0,-86.751,001-01-0000001,0.278971
21.0,85,774.12,2130.06,2.0,953.71,1918.03,2.0,-90.981,001-01-0000001,0.114141
21.0,86,2285.09,-248.47,2.0,1966.68,6.29,2.0,-81.276,001-01-0000001,0.714846
21.0,88,1019.69,2057.53,2.0,1026.05,1790.09,2.0,-77.253,001-01-0000001,0.871171
21.0,89,199.23,301.5,2.0,101.5,545.55,2.0,-65.476,001-01-0000001,8e-06
21.0,90,1547.16,1595.0,2.0,1485.51,1574.75,2.0,-86.657,001-01-0000001,0.352356
21.0,91,21.35,190.14,2.0,568.61,495.47,2.0,-43.65,001-01-0000001,0.55391
21.0,92,-112.86,1756.12,2.0,6.66,1550.57,2.0,-84.057,001-01-0000001,0.273425
21.0,93,1447.58,868.48,2.0,1483.31,975.0,2.0,-64.389,001-01-0000001,0.984464
21.0,94,1046.3,1281.69,2.0,782.02,1406.42,2.0,-88.983,001-01-0000001,0.010796
21.0,95,691.49,1564.31,2.0,785.87,1780.27,2.0,-66.485,001-01-0000001,0.972372
21.0,96,696.11,1297.9,2.0,625.33,1593.76,2.0,-64.973,001-01-0000001,0.963868
21.0,97,126.35,435.39,2.0,155.97,685.46,2.0,-55.075,001-01-0000001,0.700355
21.0,98,448.55,2500.0,2.0,510.71,2055.06,2.0,-89.465,001-01-0000001,0.311146
21.0,99,876.13,521.23,2.0,835.13,980.5,2.0,-72.483,001-01-0000001,0.449018
21.0,100,1036.31,810.11,2.0,809.48,582.5,2.0,-70.269,001-01-0000001,0.799342
21.0,101,372.23,1403.9,2.0,425.52,1247.28,2.0,-75.345,001-01-0000001,0.631104
21.0,102,-213.3,1177.57,2.0,83.39,959.63,2.0,-76.566,001-01-0000001,0.351529
21.0,103,1587.6,1522.9,2.0,1576.69,1588.64,2.0,-92.513,001-01-0000001,0.03595
21.0,104,2290.16,278.42,2.0,1816.93,906.45,2.0,-80.984,001-01-0000001,0.731996
21.0,105,520.14,1253.28,2.0,655.04,1307.47,2.0,-78.828,001-01-0000001,0.337545
21.0,106,1146.35,2029.55,2.0,1117.66,2083.19,2.0,-84.495,001-01-0000001,0.545294
21.0,107,338.99,430.6,2.0,387.7,530.42,2.0,-60.146,001-01-0000001,0.589718
21.0,108,1734.81,-29.97,2.0,1777.07,201.67,2.0,-77.597,001-01-0000001,0.667414
21.0,109,1469.88,-500.0,2.0,1598.57,-47.43,2.0,-72.781,001-01-0000001,0.806935
21.0,110,831.82,2338.7,2.0,1534.35,2015.61,2.0,-83.757,001-01-0000001,0.650206
21.0,111,1659.15,364.91,2.0,1573.59,644.41,2.0,-73.226,001-01-0000001,0.843581
21.0,112,2271.84,1890.39,2.0,1916.96,1952.69,2.0,-100.72,001-01-0000001,0.005141
21.0,113,-26.55,240.78,2.0,592.35,175.29,2.0,-60.959,001-01-0000001,0.02243
21.0,114,-170.18,1697.78,2.0,-45.36,1683.66,2.0,-74.488,001-01-0000001,0.800477
21.0,115,2059.24,1403.79,2.0,1425.07,1032.01,2.0,-77.799,001-01-0000001,0.892353
21.0,116,1576.33,169.9,2.0,1870.97,205.65,2.0,-90.254,001-01-0000001,0.002367
21.0,117,2259.75,790.87,2.0,1917.08,1137.4,2.0,-81.625,001-01-0000001,0.730284
21.0,118,1394.29,2152.29,2.0,1388.58,1703.73,2.0,-81.18,001-01-0000001,0.798907
21.0,119,229.27,1581.34,2.0,421.62,1377.71,2.0,-83.828,001-01-0000001,0.191118
21.0,120,601.84,36.23,2.0,726.09,162.8,2.0,-68.734,001-01-0000001,0.146178
21.0,121,2252.29,591.01,2.0,2035.81,652.69,2.0,-81.589,001-01-0000001,0.709788
21.0,122,397.43,1571.52,2.0,547.92,1767.71,2.0,-83.519,001-01-0000001,0.223368
21.0,123,2034.26,1269.02,2.0,1762.57,1263.04,2.0,-78.203,001-01-0000001,0.863996
21.0,124,-229.42,1977.06,2.0,417.45,2131.53,2.0,-81.499,001-01-0000001,0.571156
21.0,125,898.09,1826.07,2.0,632.78,1437.18,2.0,-75.339,001-01-0000001,0.869471
21.0,127,180.65,2465.99,2.0,461.36,1975.16,2.0,-79.0,001-01-0000001,0.854996
21.0,129,997.87,1364.36,2.0,973.66,1275.08,2.0,-79.615,001-01-0000001,0.522097
21.0,130,2023.51,2309.51,2.0,2103.51,2106.26,2.0,-92.244,001-01-0000001,0.332093
21.0,131,1940.25,-77.28,2.0,1919.06,160.72,2.0,-74.995,001-01-0000001,0.856844
21.0,132,915.09,-500.0,2.0,846.37,80.48,2.0,-58.676,001-01-0000001,0.970114
21.0,133,491.03,1575.06,2.0,627.74,1752.91,2.0,-64.589,001-01-0000001,0.981395
21.0,135,-228.96,984.98,2.0,409.41,980.01,2.0,-58.743,001-01-0000001,0.964805
21.0,136,1865.45,760.73,2.0,1702.63,1135.48,2.0,-76.156,001-01-0000001,0.838684
21.0,137,-199.74,171.91,2.0,236.63,175.0,2.0,-57.518,001-01-0000001,0.048432
21.0,138,-195.87,1527.19,2.0,-172.5,1900.54,2.0,-93.431,001-01-0000001,0.104781
21.0,139,1562.11,2049.05,2.0,1579.29,1832.65,2.0,-83.487,001-01-0000001,0.69733
21.0,140,1435.52,477.27,2.0,1319.82,481.45,2.0,-74.492,001-01-0000001,0.712555
21.0,141,1772.07,1008.23,2.0,1748.03,1049.73,2.0,-81.586,001-01-0000001,0.589751
21.0,142,1951.9,671.37,2.0,1874.24,1072.18,2.0,-82.828,001-01-0000001,0.525215
21.0,143,1945.22,704.98,2.0,2133.75,1336.17,2.0,-95.381,001-01-0000001,0.011885
21.0,144,-500.0,-280.57,2.0,-52.95,176.66,2.0,-58.911,001-01-0000001,0.699871
21.0,145,1617.06,2107.06,2.0,1757.22,2015.09,2.0,-73.261,001-01-0000001,0.975543
21.0,146,-35.75,1272.64,2.0,-167.38,1577.23,2.0,-77.29,001-01-0000001,0.370552
21.0,148,871.77,683.16,2.0,787.6,876.31,2.0,-81.98,001-01-0000001,0.019197
21.0,149,1001.69,2194.69,2.0,1127.08,2025.54,2.0,-79.74,001-01-0000001,0.815898
21.0,150,-15.53,2248.11,2.0,420.85,2029.5,2.0,-68.534,001-01-0000001,0.986901
21.0,151,2401.79,228.17,2.0,2207.21,667.2,2.0,-84.132,001-01-0000001,0.601858
21.0,152,1842.08,1980.23,2.0,1839.74,1744.04,2.0,-87.861,001-01-0000001,0.485184
21.0,153,1303.49,1616.84,2.0,1515.96,1546.95,2.0,-81.924,001-01-0000001,0.587563
21.0,154,508.76,2309.1,2.0,512.16,2001.93,2.0,-102.96,001-01-0000001,0.244025
21.0,155,268.9,291.35,2.0,414.86,768.39,2.0,-70.293,001-01-0000001,0.06262
21.0,156,209.74,724.74,2.0,253.57,774.54,2.0,-66.299,001-01-0000001,0.531631
21.0,157,1621.63,-264.99,2.0,1397.63,63.61,2.0,-73.106,001-01-0000001,0.829083
21.0,158,1272.07,1524.3,2.0,1057.8,1352.16,2.0,-84.543,001-01-0000001,0.370608
21.0,159,1753.26,-310.23,2.0,1765.63,-52.23,2.0,-65.175,001-01-0000001,0.984872
21.0,160,1599.71,2094.34,2.0,1382.43,2115.34,2.0,-87.058,001-01-0000001,0.509807
21.0,161,-153.37,2104.31,2.0,146.16,1881.85,2.0,-80.985,001-01-0000001,0.656772
21.0,162,945.83,1758.45,2.0,889.66,1967.6,2.0,-82.96,001-01-0000001,0.481689
21.0,163,1360.93,390.95,2.0,1494.17,301.66,2.0,-78.701,001-01-0000001,0.392185
21.0,164,461.99,617.36,2.0,466.66,532.93,2.0,-52.778,001-01-0000001,0.977611
21.0,165,1050.78,-13.07,2.0,1102.99,176.54,2.0,-65.261,001-01-0000001,0.847652
21.0,166,2225.03,1238.33,2.0,2085.91,1195.26,2.0,-79.118,001-01-0000001,0.866016
21.0,167,690.58,789.42,2.0,847.39,1070.79,2.0,-63.557,001-01-0000001,0.895133
21.0,168,1011.82,329.48,2.0,1170.14,729.35,2.0,-65.077,001-01-0000001,0.859889
21.0,169,802.95,494.64,2.0,1045.84,911.52,2.0,-72.518,001-01-0000001,0.362163
21.0,170,-326.95,1685.09,2.0,367.86,1676.56,2.0,-70.655,001-01-0000001,0.916309
21.0,171,2071.85,2.15,2.0,2021.85,3.8,2.0,-71.366,001-01-0000001,0.954596
21.0,173,1563.75,74.88,2.0,1406.11,370.4,2.0,-79.344,001-01-0000001,0.458358
21.0,174,905.27,62.23,2.0,934.17,127.89,2.0,-80.608,001-01-0000001,4.8e-05
21.0,175,1138.07,560.6,2.0,1088.98,771.17,2.0,-88.501,001-01-0000001,0.037402
21.0,176,2261.59,525.96,2.0,2095.17,911.25,2.0,-75.521,001-01-0000001,0.917665
21.0,177,-181.27,1068.07,2.0,118.89,1095.31,2.0,-56.477,001-01-0000001,0.987476
21.0,178,832.17,1362.54,2.0,1111.75,1654.32,2.0,-86.32,001-01-0000001,0.068244
21.0,179,1947.0,102.08,2.0,1990.62,402.4,2.0,-84.506,001-01-0000001,0.353385
21.0,180,1184.85,1668.79,2.0,1076.71,1697.07,2.0,-89.839,001-01-0000001,0.090217
21.0,181,156.82,1897.55,2.0,303.73,1855.51,2.0,-85.123,001-01-0000001,0.287572
21.0,182,-354.25,1240.97,2.0,145.88,1545.97,2.0,-77.801,001-01-0000001,0.35132
21.0,183,288.99,1169.71,2.0,398.71,1319.34,2.0,-81.654,001-01-0000001,0.070998
21.0,184,881.28,0.08,2.0,1105.29,192.25,2.0,-69.556,001-01-0000001,0.485154
21.0,185,1054.27,1031.27,2.0,1053.46,981.56,2.0,-75.394,001-01-0000001,0.642499
21.0,186,736.0,1052.12,2.0,862.22,1111.72,2.0,-75.425,001-01-0000001,0.502923
21.0,187,1940.39,2104.97,2.0,1447.02,2120.67,2.0,-96.126,001-01-0000001,0.058162
21.0,188,1768.97,287.94,2.0,1685.44,160.99,2.0,-73.473,001-01-0000001,0.863357
21.0,189,-76.94,69.4,2.0,63.18,-154.57,2.0,-41.859,001-01-0000001,0.075791
21.0,190,180.03,107.76,2.0,504.44,96.85,2.0,-65.057,001-01-0000001,0.344169
21.0,191,1814.27,2367.48,2.0,1749.85,1993.05,2.0,-98.339,001-01-0000001,0.015469
21.0,192,1149.83,1841.02,2.0,980.57,1374.25,2.0,-84.755,001-01-0000001,0.453348
21.0,193,129.71,-87.78,2.0,-143.28,705.48,2.0,-73.847,001-01-0000001,0.943963
21.0,194,1290.86,359.12,2.0,1190.65,453.01,2.0,-70.387,001-01-0000001,0.806493
21.0,195,1188.01,-6.21,2.0,1272.19,-21.92,2.0,-75.456,001-01-0000001,0.417486
21.0,196,1963.85,2164.43,2.0,2050.53,2030.25,2.0,-94.535,001-01-0000001,0.144196
21.0,197,884.15,730.43,2.0,1034.49,755.91,2.0,-71.362,001-01-0000001,0.638343
21.0,198,722.09,916.15,2.0,950.38,1165.66,2.0,-75.689,001-01-0000001,0.382083
21.0,199,556.67,288.53,2.0,572.76,536.18,2.0,-50.449,001-01-0000001,0.969476
21.0,200,1817.87,1887.35,2.0,1753.88,1938.09,2.0,-88.562,001-01-0000001,0.404768
31.0,1,20.23,1710.08,2.0,-53.55,1689.74,2.0,-86.861,001-01-0000001,0.092221
31.0,2,1211.74,820.07,2.0,1263.29,889.35,2.0,-85.261,001-01-0000001,0.054826
31.0,3,1649.87,1380.85,2.0,1452.41,1578.89,2.0,-80.964,001-01-0000001,0.675227
31.0,4,888.43,378.3,2.0,1072.26,355.03,2.0,-65.322,001-01-0000001,0.795421
31.0,5,135.48,911.26,2.0,231.45,887.53,2.0,-67.413,001-01-0000001,0.659247
31.0,6,2300.44,1115.96,2.0,2038.48,833.82,2.0,-96.656,001-01-0000001,0.003613
31.0,7,1849.79,1613.59,2.0,1848.43,1758.57,2.0,-91.766,001-01-0000001,0.140028
31.0,8,1651.51,576.0,2.0,1510.89,797.59,2.0,-83.466,001-01-0000001,0.305151
31.0,10,784.68,1885.72,2.0,918.95,1852.44,2.0,-86.528,001-01-0000001,0.270972
31.0,11,1930.53,859.19,2.0,1817.49,1109.79,2.0,-82.434,001-01-0000001,0.573743
31.0,12,-222.21,384.46,2.0,66.73,161.6,2.0,-49.383,001-01-0000001,0.898919
31.0,13,839.43,83.71,2.0,859.16,468.79,2.0,-58.647,001-01-0000001,0.924424
31.0,14,-135.13,1219.89,2.0,72.44,1154.23,2.0,-75.285,001-01-0000001,0.464017
31.0,15,1834.13,1383.75,2.0,1916.51,1301.88,2.0,-81.166,001-01-0000001,0.719928
31.0,16,879.79,1017.69,2.0,910.36,1244.49,2.0,-79.831,001-01-0000001,0.263331
31.0,17,26.82,319.3,2.0,-84.86,487.95,2.0,-62.414,001-01-0000001,0.007863
31.0,18,211.64,1661.24,2.0,173.2,1624.92,2.0,-85.874,001-01-0000001,0.122259
31.0,19,50.82,892.59,2.0,349.06,1147.25,2.0,-58.601,001-01-0000001,0.941382
31.0,20,1775.88,273.04,2.0,1411.36,396.0,2.0,-86.085,001-01-0000001,0.171665
31.0,21,1253.87,95.98,2.0,1176.8,223.71,2.0,-78.746,001-01-0000001,0.262332
31.0,22,46.47,393.75,2.0,-27.06,919.35,2.0,-57.324,001-01-0000001,0.433172
31.0,23,1309.75,-309.63,2.0,1364.54,-160.25,2.0,-81.321,001-01-0000001,0.17428
31.0,24,-326.26,920.1,2.0,227.67,1201.71,2.0,-81.053,001-01-0000001,0.002616
31.0,25,2320.12,1640.0,2.0,1905.93,1817.59,2.0,-94.164,001-01-0000001,0.139502
31.0,26,469.27,2282.62,2.0,504.0,2006.59,2.0,-85.824,001-01-0000001,0.459326
31.0,28,502.32,215.3,2.0,642.35,352.65,2.0,-53.724,001-01-0000001,0.874056
31.0,29,1979.27,2194.96,2.0,1852.83,1697.0,2.0,-93.338,001-01-0000001,0.222647
31.0,30,1182.12,22.48,2.0,1433.07,160.16,2.0,-77.689,001-01-0000001,0.265525
31.0,31,-500.0,316.52,2.0,-143.99,378.39,2.0,-61.938,001-01-0000001,0.556681
31.0,32,2164.58,1888.44,2.0,1952.08,1957.82,2.0,-94.698,001-01-0000001,0.121578
31.0,34,998.45,1233.87,2.0,907.8,1214.41,2.0,-81.777,001-01-0000001,0.311929
31.0,35,1983.49,944.78,2.0,1629.18,1194.35,2.0,-87.445,001-01-0000001,0.288535
31.0,36,231.93,2291.01,2.0,430.73,2022.43,2.0,-72.734,001-01-0000001,0.958848
31.0,37,455.53,329.17,2.0,641.38,459.29,2.0,-68.583,001-01-0000001,0.097462
31.0,39,1776.49,1435.49,2.0,1744.29,1682.68,2.0,-93.996,001-01-0000001,0.01518
31.0,41,692.68,-9.65,2.0,858.16,105.75,2.0,-60.527,001-01-0000001,0.769397
31.0,43,1339.67,506.86,2.0,1843.22,893.06,2.0,-76.697,001-01-0000001,0.535706
31.0,44,503.06,1041.58,2.0,622.9,1116.24,2.0,-79.94,001-01-0000001,0.117036
31.0,45,1488.31,-355.09,2.0,1467.09,261.26,2.0,-66.431,001-01-0000001,0.954422
31.0,46,2189.62,2035.5,2.0,2055.51,1817.77,2.0,-81.767,001-01-0000001,0.865155
31.0,47,-90.34,252.1,2.0,260.75,56.38,2.0,-62.491,001-01-0000001,0.020359
31.0,48,810.88,1079.29,2.0,836.61,925.2,2.0,-66.641,001-01-0000001,0.918181
31.0,49,1906.28,2259.21,2.0,1790.55,1628.32,2.0,-89.848,001-01-0000001,0.450026
31.0,50,734.18,-243.78,2.0,544.29,75.25,2.0,-61.011,001-01-0000001,0.821894
31.0,51,1899.2,206.65,2.0,1678.42,51.45,2.0,-77.649,001-01-0000001,0.744011
31.0,53,699.88,226.16,2.0,780.37,133.11,2.0,-66.575,001-01-0000001,0.487175
31.0,54,940.26,367.39,2.0,855.98,405.39,2.0,-73.823,001-01-0000001,0.349255
31.0,55,315.0,1118.66,2.0,590.51,1311.9,2.0,-78.049,001-01-0000001,0.225663
31.0,56,2135.76,680.77,2.0,2004.45,259.13,2.0,-77.856,001-01-0000001,0.840151
31.0,57,988.5,35.89,2.0,1110.69,145.98,2.0,-74.652,001-01-0000001,0.273485
31.0,58,493.04,2368.43,2.0,431.82,1732.22,2.0,-76.154,001-01-0000001,0.91841
31.0,59,434.93,-330.55,2.0,854.05,-204.94,2.0,-66.298,001-01-0000001,0.19208
31.0,60,1205.46,71.46,2.0,1233.85,468.37,2.0,-75.818,001-01-0000001,0.411124
31.0,61,-20.55,608.25,2.0,36.66,616.08,2.0,-66.188,001-01-0000001,0.30837
31.0,62,639.71,1223.95,2.0,775.53,1299.59,2.0,-74.515,001-01-0000001,0.631532
31.0,63,996.07,1744.97,2.0,1065.96,1629.22,2.0,-74.916,001-01-0000001,0.875593
31.0,64,488.99,-466.62,2.0,595.71,-74.96,2.0,-68.752,001-01-0000001,0.253656
31.0,65,1518.04,1802.81,2.0,1722.25,1839.4,2.0,-86.408,001-01-0000001,0.432884
31.0,66,427.17,977.45,2.0,590.6,806.65,2.0,-61.626,001-01-0000001,0.939157
31.0,67,1884.92,1162.44,2.0,1409.84,1306.83,2.0,-77.657,001-01-0000001,0.840165
31.0,68,424.47,701.72,2.0,578.39,763.12,2.0,-67.323,001-01-0000001,0.552816
31.0,69,327.13,1576.06,2.0,823.58,1492.9,2.0,-68.91,001-01-0000001,0.929618
31.0,70,1848.88,1644.81,2.0,1664.15,1635.98,2.0,-88.019,001-01-0000001,0.378653
31.0,71,131.02,903.07,2.0,457.74,756.55,2.0,-59.191,001-01-0000001,0.937346
31.0,72,-325.73,1006.32,2.0,32.72,662.01,2.0,-70.054,001-01-0000001,0.637641
31.0,73,252.96,1882.64,2.0,475.7,1521.98,2.0,-80.548,001-01-0000001,0.582675
31.0,74,902.69,423.94,2.0,863.19,426.54,2.0,-48.382,001-01-0000001,0.998939
31.0,75,2026.53,2312.24,2.0,1735.17,2190.09,2.0,-97.773,001-01-0000001,0.042082
31.0,76,89.72,2139.98,2.0,435.59,1948.59,2.0,-81.209,001-01-0000001,0.657958
31.0,77,1722.93,407.51,2.0,1584.67,392.95,2.0,-95.201,001-01-0000001,0.082303
31.0,78,1176.25,1965.93,2.0,1336.19,1760.98,2.0,-75.098,001-01-0000001,0.921699
31.0,79,0.29,-187.9,2.0,-209.25,293.61,2.0,-52.393,001-01-0000001,0.03785
31.0,80,2105.76,328.93,2.0,2067.06,215.91,2.0,-84.303,001-01-0000001,0.46348
31.0,81,706.61,1015.58,2.0,784.6,973.79,2.0,-72.124,001-01-0000001,0.664805
31.0,82,1225.21,1391.88,2.0,1214.14,1535.1,2.0,-79.029,001-01-0000001,0.648318
31.0,83,1873.18,1934.46,2.0,1881.25,1604.15,2.0,-98.387,001-01-0000001,7.4e-05
31.0,84,1080.43,1524.94,2.0,1087.15,1325.08,2.0,-78.402,001-01-0000001,0.689139
31.0,85,716.4,1969.06,2.0,872.52,1841.05,2.0,-66.351,001-01-0000001,0.990685
31.0,86,2016.13,129.71,2.0,1929.28,40.57,2.0,-81.867,001-01-0000001,0.563528
31.0,87,79.36,212.58,2.0,474.58,458.02,2.0,-44.537,001-01-0000001,0.663254
31.0,88,865.59,1588.32,2.0,1060.36,1652.33,2.0,-85.207,001-01-0000001,0.229602
31.0,90,1590.99,1702.41,2.0,1356.26,1513.08,2.0,-77.853,001-01-0000001,0.860489
31.0,91,514.88,730.77,2.0,574.6,506.52,2.0,-51.8,001-01-0000001,0.99252
31.0,92,-500.0,1581.35,2.0,34.41,1538.86,2.0,-67.017,001-01-0000001,0.962779
31.0,93,1684.75,1091.73,2.0,1409.03,952.55,2.0,-79.893,001-01-0000001,0.672037
31.0,94,881.17,1264.5,2.0,875.63,1368.76,2.0,-81.664,001-01-0000001,0.288079
31.0,95,967.87,1617.82,2.0,848.4,1769.48,2.0,-90.294,001-01-0000001,0.027802
31.0,96,306.05,1597.11,2.0,593.91,1640.76,2.0,-81.179,001-01-0000001,0.377642
31.0,97,219.06,495.31,2.0,204.39,691.03,2.0,-65.462,001-01-0000001,0.233648
31.0,98,272.83,2238.29,2.0,531.13,2000.25,2.0,-85.815,001-01-0000001,0.424311
31.0,99,1060.81,991.18,2.0,952.64,1069.45,2.0,-75.062,001-01-0000001,0.64675
31.0,100,484.43,755.24,2.0,796.26,731.3,2.0,-68.11,001-01-0000001,0.594386
31.0,101,161.25,1511.98,2.0,370.73,1321.91,2.0,-62.362,001-01-0000001,0.985973
31.0,102,-62.06,1164.54,2.0,167.49,958.81,2.0,-71.153,001-01-0000001,0.665135
31.0,103,2043.26,1194.55,2.0,1486.98,1538.18,2.0,-79.377,001-01-0000001,0.817792
31.0,104,1759.51,846.88,2.0,1801.16,929.82,2.0,-90.502,001-01-0000001,0.037825
31.0,105,746.99,1439.98,2.0,688.93,1447.56,2.0,-84.758,001-01-0000001,0.152965
31.0,106,958.18,2290.25,2.0,1058.04,2009.11,2.0,-74.774,001-01-0000001,0.948651
31.0,107,606.21,397.28,2.0,467.41,540.81,2.0,-58.543,001-01-0000001,0.867882
31.0,108,1479.37,313.48,2.0,1700.85,291.64,2.0,-88.658,001-01-0000001,0.000235
31.0,109,1484.75,-201.03,2.0,1573.01,-42.6,2.0,-63.361,001-01-0000001,0.979309
31.0,110,1634.25,2209.63,2.0,1547.83,1989.28,2.0,-83.742,001-01-0000001,0.736745
31.0,111,1818.01,593.31,2.0,1488.5,681.82,2.0,-86.099,001-01-0000001,0.230611
31.0,112,2317.72,1593.51,2.0,1808.61,1876.27,2.0,-87.595,001-01-0000001,0.543259
31.0,113,1130.7,227.42,2.0,643.52,171.21,2.0,-62.959,001-01-0000001,0.938226
31.0,114,-155.26,1503.88,2.0,-7.26,1638.69,2.0,-85.444,001-01-0000001,0.067714
31.0,115,1509.38,629.06,2.0,1363.23,983.51,2.0,-90.61,001-01-0000001,0.001378
31.0,116,2250.19,355.07,2.0,1866.36,226.28,2.0,-85.897,001-01-0000001,0.429958
31.0,117,2042.66,1126.71,2.0,1836.02,1163.27,2.0,-78.327,001-01-0000001,0.846118
31.0,118,1578.41,1387.5,2.0,1333.58,1656.4,2.0,-90.318,001-01-0000001,0.088199
31.0,119,-55.35,1486.79,2.0,416.16,1332.22,2.0,-72.229,001-01-0000001,0.801349
31.0,120,437.75,226.58,2.0,799.92,272.0,2.0,-65.741,001-01-0000001,0.13113
31.0,121,2290.76,587.41,2.0,2017.63,644.0,2.0,-86.473,001-01-0000001,0.432273
31.0,122,770.79,2174.05,2.0,544.95,1747.31,2.0,-84.301,001-01-0000001,0.546742
31.0,123,1980.28,1318.18,2.0,1755.96,1281.04,2.0,-93.482,001-01-0000001,0.045285
31.0,124,-331.32,2335.01,2.0,440.87,2101.36,2.0,-84.721,001-01-0000001,0.543119
31.0,125,497.87,1299.27,2.0,658.08,1458.22,2.0,-81.727,001-01-0000001,0.182042
